PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
203115,Will Barton,DEN,58,38,20,1916.0,454,97,228,42.5,29,38,76.3,228,50.2,178,39.2,50,11.0,25,5.5,19,4.2
1629739,William Howard,HOU,2,1,1,13.0,2,0,0,0.0,0,0,0.0,0,0.0,1,50.0,0,0.0,1,50.0,0,0.0
1626161,Willie Cauley-Stein,DAL,53,15,38,1082.0,41,12,28,42.9,1,2,50.0,26,63.4,8,19.5,1,2.4,3,7.3,1,2.4
1626195,Willy Hernangomez,CHA,30,7,23,367.0,9,3,5,60.0,1,2,50.0,8,88.9,1,11.1,0,0.0,2,22.2,1,11.1
201163,Wilson Chandler,BKN,35,16,19,734.0,93,24,41,58.5,9,10,90.0,58,62.4,40,43.0,6,6.5,7,7.5,5,5.4
1627812,Yogi Ferrell,SAC,50,20,30,530.0,126,19,43,44.2,20,24,83.3,59,46.800000000000004,57,45.2,12,9.5,10,7.9,12,9.5
1629139,Yuta Watanabe,MEM,18,9,9,105.0,12,4,8,50.0,0,2,0.0,8,66.7,3,25.0,1,8.3,0,0.0,1,8.3
1628380,Zach Collins,POR,11,8,3,290.0,3,0,0,0.0,0,0,0.0,0,0.0,2,66.7,1,33.300000000000004,1,33.300000000000004,0,0.0
203897,Zach LaVine,CHI,60,20,40,2085.0,748,169,372,45.4,122,151,80.80000000000001,478,63.9,225,30.099999999999998,51,6.800000000000001,53,7.1,75,10.0
1629668,Zach Norvell Jr.,GSW,5,2,3,41.0,6,0,0,0.0,0,0,0.0,0,0.0,4,66.7,1,16.7,2,33.300000000000004,0,0.0
1629015,Zhaire Smith,PHI,7,3,4,32.0,4,0,2,0.0,0,0,0.0,0,0.0,1,25.0,1,25.0,1,25.0,0,0.0
1629627,Zion Williamson,NOP,23,11,12,633.0,115,27,63,42.9,18,26,69.19999999999999,75,65.2,27,23.5,2,1.7000000000000002,10,8.7,13,11.3
1629597,Zylan Cheatham,NOP,4,2,2,51.0,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0
