PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,Season,year
1628380,Zach Collins,1610612759,SAS,68,18,50,1504.0,1850,1823,194,24.0,19,315,496,238,0.105,0.129,2023-24,2024
203897,Zach LaVine,1610612741,CHI,25,10,15,872.0,1063,1092,98,6.0,17,211,249,121,0.092,0.114,2023-24,2024
1630285,Zavier Simpson,1610612763,MEM,7,1,6,161.0,263,284,25,1.0,1,60,66,27,0.095,0.103,2023-24,2024
1630192,Zeke Nnaji,1610612743,DEN,56,39,17,555.0,417,399,30,0.0,1,38,70,30,0.072,0.072,2023-24,2024
1630533,Ziaire Williams,1610612763,MEM,51,20,31,1038.0,894,959,75,9.0,13,131,198,98,0.084,0.11,2023-24,2024
1629627,Zion Williamson,1610612740,NOP,69,42,27,2181.0,2739,3224,349,15.0,35,690,948,399,0.127,0.146,2023-24,2024
1630639,A.J. Lawson,1610612761,TOR,4,1,3,15.0,15,17,0,0.0,0,1,0,0,0.0,0.0,2024-25,2025
1631260,AJ Green,1610612749,MIL,42,24,18,921.0,879,778,53,5.0,8,110,149,65,0.06,0.074,2024-25,2025
1642358,AJ Johnson,1610612764,WAS,7,4,3,44.0,71,79,7,1.0,1,15,22,9,0.099,0.127,2024-25,2025
203932,Aaron Gordon,1610612743,DEN,30,20,10,800.0,781,793,92,8.0,4,147,230,104,0.118,0.133,2024-25,2025
1628988,Aaron Holiday,1610612745,HOU,36,22,14,409.0,417,451,43,2.0,4,81,108,49,0.103,0.118,2024-25,2025
1630174,Aaron Nesmith,1610612754,IND,15,9,6,314.0,365,316,19,2.0,4,33,45,25,0.052,0.068,2024-25,2025
1630598,Aaron Wiggins,1610612760,OKC,48,39,9,1026.0,957,916,77,5.0,15,137,197,97,0.08,0.101,2024-25,2025
1641745,Adam Flagler,1610612760,OKC,17,15,2,78.0,75,94,0,0.0,2,6,2,3,0.0,0.04,2024-25,2025
1641766,Adama Sanogo,1610612741,CHI,4,2,2,22.0,11,12,1,0.0,0,1,2,1,0.091,0.091,2024-25,2025
1641737,Adem Bona,1610612755,PHI,35,10,25,383.0,314,220,11,0.0,1,23,26,12,0.035,0.038,2024-25,2025
1642349,Ajay Mitchell,1610612760,OKC,34,29,5,561.0,663,724,57,5.0,10,110,152,72,0.086,0.109,2024-25,2025
201143,Al Horford,1610612738,BOS,40,27,13,1048.0,1000,818,77,4.0,14,127,207,94,0.077,0.094,2024-25,2025
202692,Alec Burks,1610612748,MIA,26,14,12,420.0,480,422,28,3.0,3,38,68,33,0.058,0.069,2024-25,2025
1627936,Alex Caruso,1610612760,OKC,28,22,6,530.0,755,542,66,5.0,7,110,172,77,0.087,0.102,2024-25,2025
1642505,Alex Ducas,1610612760,OKC,12,12,0,57.0,26,34,1,0.0,0,5,2,1,0.038,0.038,2024-25,2025
203458,Alex Len,1610612764,WAS,35,18,17,251.0,341,264,29,1.0,2,48,78,32,0.085,0.094,2024-25,2025
1642024,Alex Reese,1610612760,OKC,1,1,0,2.0,0,0,0,,0,0,0,0,0.0,0.0,2024-25,2025
1642259,Alex Sarr,1610612764,WAS,41,5,36,1098.0,1390,1141,90,3.0,13,162,224,106,0.065,0.076,2024-25,2025
1631214,Alondes Williams,1610612765,DET,1,0,1,4.0,2,4,1,0.0,0,1,3,1,0.5,0.5,2024-25,2025
1630578,Alperen Sengun,1610612745,HOU,48,32,16,1509.0,1949,2120,242,16.0,13,461,635,270,0.124,0.139,2024-25,2025
1641708,Amen Thompson,1610612745,HOU,48,30,18,1509.0,1771,1458,153,9.0,16,298,401,178,0.086,0.101,2024-25,2025
1629599,Amir Coffey,1610612746,LAC,49,28,21,1254.0,846,881,54,2.0,10,89,134,66,0.064,0.078,2024-25,2025
203083,Andre Drummond,1610612755,PHI,28,10,18,538.0,493,396,16,1.0,2,31,41,19,0.032,0.039,2024-25,2025
1641748,Andre Jackson Jr.,1610612749,MIL,47,26,21,820.0,814,580,69,5.0,9,135,184,84,0.085,0.103,2024-25,2025
1629614,Andrew Nembhard,1610612754,IND,34,23,11,970.0,1519,1549,173,23.0,19,303,453,215,0.114,0.142,2024-25,2025
203952,Andrew Wiggins,1610612748,MIA,42,21,21,1259.0,1202,1424,99,8.0,21,201,272,129,0.082,0.107,2024-25,2025
1629014,Anfernee Simons,1610612757,POR,48,20,28,1549.0,2148,2581,239,14.0,31,427,610,284,0.111,0.132,2024-25,2025
1641710,Anthony Black,1610612753,ORL,49,23,26,1211.0,1836,1951,167,16.0,23,341,437,207,0.091,0.113,2024-25,2025
203076,Anthony Davis,1610612742,DAL,42,24,18,1439.0,2106,2051,141,13.0,20,222,359,174,0.067,0.083,2024-25,2025
1630162,Anthony Edwards,1610612750,MIN,51,29,22,1873.0,2309,2967,231,13.0,58,428,601,301,0.1,0.13,2024-25,2025
1630264,Anthony Gill,1610612764,WAS,36,5,31,203.0,147,115,7,0.0,1,13,17,8,0.048,0.054,2024-25,2025
1641810,Antonio Reeves,1610612740,NOP,20,1,19,186.0,124,164,13,0.0,1,22,34,14,0.105,0.113,2024-25,2025
1630574,Ariel Hukporti,1610612752,NYK,19,13,6,149.0,143,108,8,0.0,1,16,18,9,0.056,0.063,2024-25,2025
1642422,Armel Traoré,1610612747,LAL,9,5,4,67.0,79,41,1,0.0,0,2,3,1,0.013,0.013,2024-25,2025
1641709,Ausar Thompson,1610612765,DET,29,15,14,591.0,585,554,50,5.0,9,122,135,64,0.085,0.109,2024-25,2025
1630559,Austin Reaves,1610612747,LAL,44,28,16,1525.0,2603,2802,269,28.0,37,495,690,333,0.103,0.128,2024-25,2025
1630245,Ayo Dosunmu,1610612741,CHI,41,16,25,1258.0,1784,1796,191,10.0,34,329,494,235,0.107,0.132,2024-25,2025
1628389,Bam Adebayo,1610612748,MIA,48,25,23,1628.0,2203,2207,220,14.0,16,360,592,250,0.1,0.113,2024-25,2025
1631248,Baylor Scheierman,1610612738,BOS,8,7,1,49.0,45,35,4,0.0,1,7,9,5,0.089,0.111,2024-25,2025
1641767,Ben Sheppard,1610612754,IND,36,23,13,733.0,821,712,46,4.0,6,56,110,56,0.056,0.068,2024-25,2025
1627732,Ben Simmons,1610612751,BKN,33,13,20,825.0,1798,1589,229,15.0,13,392,605,256,0.127,0.142,2024-25,2025
1631097,Bennedict Mathurin,1610612754,IND,48,27,21,1518.0,1663,1787,89,6.0,29,170,231,124,0.054,0.075,2024-25,2025
1641731,Bilal Coulibaly,1610612764,WAS,46,9,37,1523.0,1553,1711,160,13.0,23,306,422,196,0.103,0.126,2024-25,2025
1631104,Blake Wesley,1610612759,SAS,31,15,16,287.0,399,445,60,1.0,10,81,149,71,0.15,0.178,2024-25,2025
1626171,Bobby Portis,1610612749,MIL,42,25,17,1043.0,1426,1141,86,5.0,12,139,231,103,0.06,0.072,2024-25,2025
1641752,Bobi Klintman,1610612765,DET,3,2,1,8.0,11,10,1,0.0,1,1,2,2,0.091,0.182,2024-25,2025
203992,Bogdan Bogdanovic,1610612746,LAC,24,12,12,598.0,550,609,49,9.0,6,117,130,63,0.089,0.115,2024-25,2025
1629626,Bol Bol,1610612756,PHX,14,3,11,84.0,70,62,4,0.0,0,4,10,4,0.057,0.057,2024-25,2025
1630538,Bones Hyland,1610612737,ATL,19,8,11,205.0,289,370,26,2.0,0,57,65,28,0.09,0.097,2024-25,2025
203078,Bradley Beal,1610612756,PHX,37,17,20,1198.0,1554,1756,127,14.0,34,255,345,176,0.082,0.113,2024-25,2025
1642382,Branden Carlson,1610612760,OKC,14,12,2,84.0,92,77,6,0.0,0,7,16,6,0.065,0.065,2024-25,2025
1641764,Brandin Podziemski,1610612744,GSW,38,19,19,938.0,1545,1517,128,15.0,23,260,345,166,0.083,0.107,2024-25,2025
1630527,Brandon Boston,1610612740,NOP,41,8,33,978.0,1316,1313,92,9.0,9,170,243,108,0.07,0.082,2024-25,2025
1629634,Brandon Clarke,1610612763,MEM,47,33,14,885.0,784,657,45,7.0,9,94,121,61,0.057,0.078,2024-25,2025
1627742,Brandon Ingram,1610612761,TOR,18,5,13,595.0,790,1037,93,6.0,21,172,237,120,0.118,0.152,2024-25,2025
1641706,Brandon Miller,1610612766,CHA,27,8,19,924.0,1270,1296,98,9.0,13,174,252,120,0.077,0.094,2024-25,2025
1630314,Brandon Williams,1610612742,DAL,17,8,9,120.0,176,195,19,0.0,1,29,48,21,0.108,0.119,2024-25,2025
1641729,Brice Sensabaugh,1610612762,UTA,39,9,30,699.0,600,673,50,4.0,2,93,123,56,0.083,0.093,2024-25,2025
1642355,Bronny James,1610612747,LAL,16,11,5,64.0,84,83,7,0.0,1,9,15,8,0.083,0.095,2024-25,2025
201572,Brook Lopez,1610612749,MIL,48,27,21,1541.0,1164,1238,82,10.0,10,131,221,101,0.07,0.087,2024-25,2025
1628971,Bruce Brown,1610612740,NOP,18,8,10,353.0,349,379,28,0.0,4,59,69,32,0.08,0.092,2024-25,2025
1628981,Bruno Fernando,1610612761,TOR,17,2,15,147.0,195,172,18,0.0,0,28,36,16,0.092,0.082,2024-25,2025
1631121,Bryce McGowens,1610612757,POR,8,4,4,21.0,29,37,1,0.0,1,5,2,2,0.034,0.069,2024-25,2025
1642267,Bub Carrington,1610612764,WAS,50,9,41,1447.0,2336,2156,195,21.0,17,381,504,230,0.083,0.098,2024-25,2025
1627741,Buddy Hield,1610612744,GSW,50,25,25,1170.0,1451,1489,85,7.0,20,168,222,112,0.059,0.077,2024-25,2025
203468,CJ McCollum,1610612740,NOP,38,10,28,1267.0,1454,1910,145,19.0,16,262,378,179,0.1,0.123,2024-25,2025
1630595,Cade Cunningham,1610612765,DET,47,24,23,1677.0,2895,3501,444,40.0,47,740,1139,531,0.153,0.183,2024-25,2025
1631216,Caleb Houstan,1610612753,ORL,36,15,21,425.0,297,241,15,0.0,6,40,38,21,0.051,0.071,2024-25,2025
1628997,Caleb Martin,1610612742,DAL,31,12,19,943.0,1015,924,69,6.0,9,145,182,84,0.068,0.083,2024-25,2025
1642353,Cam Christie,1610612746,LAC,4,2,2,23.0,15,16,1,0.0,0,4,3,1,0.067,0.067,2024-25,2025
1629629,Cam Reddish,1610612766,CHA,31,15,16,560.0,318,293,22,1.0,9,37,57,32,0.069,0.101,2024-25,2025
1642285,Cam Spencer,1610612763,MEM,10,8,2,121.0,195,178,16,3.0,1,33,44,20,0.082,0.103,2024-25,2025
1630560,Cam Thomas,1610612751,BKN,19,8,11,614.0,655,947,64,4.0,14,112,164,82,0.098,0.125,2024-25,2025
1641715,Cam Whitmore,1610612745,HOU,32,19,13,553.0,344,470,26,3.0,6,51,72,35,0.076,0.102,2024-25,2025
1629661,Cameron Johnson,1610612751,BKN,36,14,22,1156.0,1103,1341,105,8.0,8,192,279,121,0.095,0.11,2024-25,2025
1626166,Cameron Payne,1610612752,NYK,45,32,13,642.0,976,1022,114,2.0,8,159,280,124,0.117,0.127,2024-25,2025
1627747,Caris LeVert,1610612737,ATL,38,33,5,904.0,964,1064,140,13.0,19,231,368,172,0.145,0.178,2024-25,2025
1641717,Cason Wallace,1610612760,OKC,45,36,9,1223.0,1113,955,109,5.0,13,190,275,127,0.098,0.114,2024-25,2025
1629646,Charles Bassey,1610612759,SAS,32,14,18,346.0,429,249,14,0.0,1,28,33,15,0.033,0.035,2024-25,2025
1631096,Chet Holmgren,1610612760,OKC,10,8,2,265.0,330,265,20,2.0,2,33,47,24,0.061,0.073,2024-25,2025
1628449,Chris Boucher,1610612761,TOR,43,16,27,748.0,547,573,25,2.0,4,45,61,31,0.046,0.057,2024-25,2025
1630537,Chris Duarte,1610612741,CHI,17,4,13,74.0,82,66,9,1.0,0,16,21,10,0.11,0.122,2024-25,2025
1641753,Chris Livingston,1610612749,MIL,12,9,3,57.0,71,36,1,0.0,0,5,2,1,0.014,0.014,2024-25,2025
101108,Chris Paul,1610612759,SAS,48,22,26,1397.0,2556,2536,393,49.0,32,706,1060,472,0.154,0.185,2024-25,2025
1631128,Christian Braun,1610612743,DEN,51,32,19,1665.0,1405,1341,105,9.0,14,180,258,125,0.075,0.089,2024-25,2025
1631132,Christian Koloko,1610612747,LAL,28,19,9,237.0,253,168,12,1.0,0,20,30,13,0.047,0.051,2024-25,2025
203991,Clint Capela,1610612737,ATL,45,22,23,1010.0,864,727,54,1.0,4,64,132,59,0.063,0.068,2024-25,2025
1629632,Coby White,1610612741,CHI,45,18,27,1466.0,1810,2225,209,14.0,31,399,553,254,0.115,0.14,2024-25,2025
1628998,Cody Martin,1610612756,PHX,39,11,28,967.0,1096,847,89,16.0,8,177,259,113,0.081,0.103,2024-25,2025
1642262,Cody Williams,1610612762,UTA,26,5,21,545.0,472,398,35,0.0,1,60,90,36,0.074,0.076,2024-25,2025
1641732,Colby Jones,1610612764,WAS,24,10,14,130.0,130,93,7,0.0,0,19,19,7,0.054,0.054,2024-25,2025
1630175,Cole Anthony,1610612753,ORL,48,24,24,827.0,1257,1419,133,17.0,17,279,352,166,0.106,0.132,2024-25,2025
1631306,Cole Swider,1610612765,DET,2,0,2,13.0,13,11,1,0.0,0,2,3,1,0.077,0.077,2024-25,2025
1630658,Colin Castleton,1610612763,MEM,10,9,1,46.0,33,34,0,0.0,1,6,0,1,0.0,0.03,2024-25,2025
1631221,Collin Gillespie,1610612756,PHX,6,3,3,24.0,38,33,3,0.0,0,7,6,3,0.079,0.079,2024-25,2025
1629012,Collin Sexton,1610612762,UTA,45,11,34,1281.0,1620,2125,180,18.0,22,369,475,220,0.111,0.136,2024-25,2025
1630557,Corey Kispert,1610612764,WAS,45,8,37,1199.0,991,1071,73,7.0,6,111,192,86,0.074,0.087,2024-25,2025
202709,Cory Joseph,1610612753,ORL,30,13,17,225.0,400,390,24,4.0,7,61,65,34,0.06,0.085,2024-25,2025
1641854,Craig Porter Jr.,1610612739,CLE,30,24,6,250.0,312,320,31,0.0,5,56,79,36,0.099,0.115,2024-25,2025
1642385,Cui Yongxi,1610612751,BKN,5,2,3,10.0,5,11,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1626156,D'Angelo Russell,1610612751,BKN,42,21,21,1079.0,1965,2010,220,25.0,25,396,573,270,0.112,0.137,2024-25,2025
1630618,D.J. Carton,1610612761,TOR,4,1,3,33.0,43,41,3,0.0,0,7,7,3,0.07,0.07,2024-25,2025
1629610,DaQuan Jeffries,1610612766,CHA,17,2,15,296.0,218,190,16,0.0,2,19,40,18,0.073,0.083,2024-25,2025
1631342,Daeqwon Plowden,1610612737,ATL,2,1,1,33.0,34,31,0,0.0,0,3,0,0,0.0,0.0,2024-25,2025
1630227,Daishen Nix,1610612750,MIN,3,3,0,13.0,19,22,3,0.0,0,3,7,3,0.158,0.158,2024-25,2025
1630625,Dalano Banton,1610612757,POR,40,15,25,608.0,947,1016,83,9.0,7,168,217,98,0.088,0.103,2024-25,2025
1631207,Dalen Terry,1610612741,CHI,47,18,29,598.0,734,646,57,8.0,12,133,156,76,0.078,0.104,2024-25,2025
1642261,Dalton Knecht,1610612766,CHA,48,29,19,994.0,890,836,42,3.0,11,72,108,56,0.047,0.063,2024-25,2025
203081,Damian Lillard,1610612749,MIL,41,23,18,1488.0,2470,2930,305,34.0,43,547,784,382,0.123,0.155,2024-25,2025
1627814,Damion Lee,1610612756,PHX,13,3,10,78.0,77,99,8,3.0,0,12,23,11,0.104,0.143,2024-25,2025
1629655,Daniel Gafford,1610612742,DAL,49,25,24,1079.0,1172,911,70,3.0,4,99,178,78,0.06,0.067,2024-25,2025
1628464,Daniel Theis,1610612740,NOP,38,10,28,621.0,734,580,60,3.0,3,90,150,66,0.082,0.09,2024-25,2025
1642450,Daniss Jenkins,1610612765,DET,3,1,2,8.0,8,13,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
203957,Danté Exum,1610612742,DAL,4,1,3,75.0,103,125,13,1.0,0,21,34,14,0.126,0.136,2024-25,2025
203967,Dario Šarić,1610612743,DEN,13,5,8,192.0,251,215,22,3.0,3,47,49,24,0.088,0.096,2024-25,2025
1641727,Dariq Whitehead,1610612751,BKN,8,2,6,56.0,40,49,1,0.0,1,4,2,2,0.025,0.05,2024-25,2025
1629636,Darius Garland,1610612739,CLE,49,39,10,1485.0,2021,2601,331,30.0,55,519,850,416,0.164,0.206,2024-25,2025
1630561,David Duke Jr.,1610612759,SAS,2,0,2,12.0,13,17,2,1.0,0,3,7,3,0.154,0.231,2024-25,2025
1631223,David Roddy,1610612737,ATL,27,9,18,346.0,416,311,30,6.0,4,55,83,39,0.072,0.094,2024-25,2025
1630558,Davion Mitchell,1610612748,MIA,44,15,29,1080.0,1851,1931,203,18.0,21,402,516,242,0.11,0.131,2024-25,2025
1630549,Day'Ron Sharpe,1610612751,BKN,29,8,21,503.0,638,543,44,3.0,3,67,110,50,0.069,0.078,2024-25,2025
1628368,De'Aaron Fox,1610612759,SAS,45,21,24,1664.0,2469,2868,284,24.0,37,533,734,344,0.115,0.139,2024-25,2025
1629631,De'Andre Hunter,1610612739,CLE,37,18,19,1064.0,842,978,57,3.0,9,103,148,70,0.068,0.083,2024-25,2025
1629001,De'Anthony Melton,1610612751,BKN,6,4,2,121.0,180,195,17,2.0,6,29,41,25,0.094,0.139,2024-25,2025
201599,DeAndre Jordan,1610612743,DEN,37,25,12,432.0,439,336,30,1.0,1,45,65,31,0.068,0.071,2024-25,2025
201942,DeMar DeRozan,1610612758,SAC,45,22,23,1608.0,1336,1909,167,12.0,28,315,437,206,0.125,0.154,2024-25,2025
1629731,Dean Wade,1610612739,CLE,35,30,5,799.0,853,534,55,1.0,7,78,141,63,0.064,0.074,2024-25,2025
1629028,Deandre Ayton,1610612757,POR,38,17,21,1155.0,1154,1105,62,7.0,4,100,170,73,0.054,0.063,2024-25,2025
1627749,Dejounte Murray,1610612740,NOP,31,9,22,1012.0,1772,1950,228,26.0,21,374,584,273,0.129,0.154,2024-25,2025
1626153,Delon Wright,1610612752,NYK,26,14,12,405.0,653,633,48,6.0,8,98,132,62,0.074,0.095,2024-25,2025
1630166,Deni Avdija,1610612757,POR,49,23,26,1405.0,2103,1723,165,12.0,22,368,422,199,0.078,0.095,2024-25,2025
203471,Dennis Schröder,1610612765,DET,46,20,26,1380.0,2743,3025,252,23.0,37,507,675,311,0.092,0.113,2024-25,2025
1641726,Dereck Lively II,1610612742,DAL,32,19,13,768.0,922,673,84,3.0,12,127,221,99,0.091,0.107,2024-25,2025
1627884,Derrick Jones Jr.,1610612746,LAC,48,27,21,1191.0,1063,914,41,3.0,8,60,106,52,0.039,0.049,2024-25,2025
1628401,Derrick White,1610612738,BOS,48,34,14,1605.0,2558,2570,199,20.0,40,364,528,259,0.078,0.101,2024-25,2025
1630217,Desmond Bane,1610612763,MEM,40,26,14,1203.0,1927,1899,218,12.0,33,359,558,263,0.113,0.136,2024-25,2025
1626164,Devin Booker,1610612756,PHX,45,24,21,1661.0,1893,2804,297,23.0,66,523,787,385,0.157,0.203,2024-25,2025
1642269,Devin Carter,1610612758,SAC,15,8,7,154.0,199,210,21,2.0,2,33,54,25,0.106,0.126,2024-25,2025
1630170,Devin Vassell,1610612759,SAS,33,14,19,998.0,1104,1250,101,7.0,23,203,260,131,0.091,0.119,2024-25,2025
1628415,Dillon Brooks,1610612745,HOU,48,30,18,1551.0,1029,1204,71,10.0,10,130,187,92,0.069,0.089,2024-25,2025
1641794,Dillon Jones,1610612760,OKC,30,25,5,273.0,352,288,28,3.0,1,44,78,32,0.08,0.091,2024-25,2025
1627734,Domantas Sabonis,1610612758,SAC,47,23,24,1689.0,2744,2402,301,17.0,15,483,752,333,0.11,0.121,2024-25,2025
1631230,Dominick Barlow,1610612737,ATL,14,3,11,99.0,72,74,3,0.0,2,5,9,5,0.042,0.069,2024-25,2025
1642270,Donovan Clingan,1610612757,POR,38,17,21,610.0,665,466,28,2.0,2,48,73,32,0.042,0.048,2024-25,2025
1628378,Donovan Mitchell,1610612739,CLE,48,38,10,1500.0,1683,2295,227,19.0,49,405,610,294,0.135,0.175,2024-25,2025
1628978,Donte DiVincenzo,1610612750,MIN,40,21,19,1057.0,1480,1440,144,10.0,20,233,362,174,0.097,0.118,2024-25,2025
1627827,Dorian Finney-Smith,1610612747,LAL,35,16,19,947.0,924,743,46,4.0,10,82,122,60,0.05,0.065,2024-25,2025
203926,Doug McDermott,1610612758,SAC,31,16,15,260.0,186,192,4,1.0,7,13,11,12,0.022,0.065,2024-25,2025
203110,Draymond Green,1610612744,GSW,37,19,18,1042.0,1891,1542,203,25.0,19,382,540,247,0.107,0.131,2024-25,2025
1629234,Drew Eubanks,1610612746,LAC,38,8,30,571.0,516,453,44,3.0,2,74,118,49,0.085,0.095,2024-25,2025
1641809,Drew Peterson,1610612738,BOS,14,10,4,127.0,134,94,11,0.0,0,16,27,11,0.082,0.082,2024-25,2025
1630696,Dru Smith,1610612748,MIA,14,8,6,268.0,336,293,23,1.0,3,62,61,27,0.068,0.08,2024-25,2025
1629130,Duncan Robinson,1610612748,MIA,47,23,24,1135.0,1111,1301,123,14.0,12,215,315,150,0.111,0.135,2024-25,2025
1641871,Duop Reath,1610612757,POR,25,10,15,133.0,127,138,6,0.0,2,3,14,8,0.047,0.063,2024-25,2025
203939,Dwight Powell,1610612742,DAL,33,18,15,251.0,283,183,23,4.0,2,39,64,29,0.081,0.102,2024-25,2025
1630700,Dyson Daniels,1610612737,ATL,46,21,25,1555.0,1849,1674,177,18.0,23,369,450,218,0.096,0.118,2024-25,2025
1630604,E.J. Liddell,1610612741,CHI,6,2,4,31.0,31,25,3,0.0,0,6,9,3,0.097,0.097,2024-25,2025
203901,Elfrid Payton,1610612740,NOP,7,0,7,144.0,304,298,48,8.0,4,79,120,60,0.158,0.197,2024-25,2025
1641989,Elijah Harkless,1610612762,UTA,8,1,7,117.0,125,89,7,0.0,3,17,19,10,0.056,0.08,2024-25,2025
1641734,Emoni Bates,1610612739,CLE,4,4,0,14.0,11,15,2,0.0,0,2,5,2,0.182,0.182,2024-25,2025
1642402,Enrique Freeman,1610612754,IND,19,5,14,139.0,106,85,8,0.0,2,8,21,10,0.075,0.094,2024-25,2025
201569,Eric Gordon,1610612755,PHI,37,12,25,749.0,661,679,62,6.0,5,93,164,73,0.094,0.11,2024-25,2025
1630596,Evan Mobley,1610612739,CLE,45,37,8,1349.0,1808,1397,132,10.0,18,246,360,160,0.073,0.088,2024-25,2025
1630532,Franz Wagner,1610612753,ORL,33,18,15,1082.0,1342,1757,168,8.0,16,334,420,192,0.125,0.143,2024-25,2025
1627832,Fred VanVleet,1610612745,HOU,45,30,15,1596.0,2732,2809,261,41.0,25,516,681,326,0.096,0.119,2024-25,2025
1641713,GG Jackson,1610612763,MEM,9,8,1,158.0,180,184,8,1.0,2,19,23,11,0.044,0.061,2024-25,2025
1629216,Gabe Vincent,1610612747,LAL,42,26,16,853.0,910,927,53,3.0,11,116,134,67,0.058,0.074,2024-25,2025
202066,Garrett Temple,1610612761,TOR,17,6,11,66.0,96,75,11,1.0,0,18,28,12,0.115,0.125,2024-25,2025
1629726,Garrison Mathews,1610612737,ATL,42,17,25,757.0,580,639,56,5.0,6,81,136,67,0.097,0.116,2024-25,2025
203914,Gary Harris,1610612753,ORL,24,13,11,385.0,250,231,11,3.0,3,41,34,17,0.044,0.068,2024-25,2025
1627780,Gary Payton II,1610612744,GSW,39,21,18,528.0,627,481,50,3.0,8,89,127,61,0.08,0.097,2024-25,2025
1629018,Gary Trent Jr.,1610612749,MIL,44,25,19,1084.0,648,777,44,2.0,13,76,109,59,0.068,0.091,2024-25,2025
1627777,Georges Niang,1610612737,ATL,51,41,10,1053.0,1127,828,67,4.0,9,109,174,81,0.059,0.072,2024-25,2025
203507,Giannis Antetokounmpo,1610612749,MIL,41,23,18,1431.0,2154,2377,241,18.0,28,443,679,287,0.112,0.133,2024-25,2025
1629048,Goga Bitadze,1610612753,ORL,42,23,19,1002.0,1377,1054,96,4.0,11,152,237,111,0.07,0.081,2024-25,2025
1641711,Gradey Dick,1610612761,TOR,44,12,32,1316.0,916,1274,86,5.0,16,145,216,106,0.094,0.116,2024-25,2025
1629684,Grant Williams,1610612766,CHA,16,6,10,479.0,406,384,37,0.0,1,64,98,38,0.091,0.094,2024-25,2025
1628960,Grayson Allen,1610612756,PHX,41,23,18,1018.0,1132,1082,80,8.0,11,155,211,99,0.071,0.087,2024-25,2025
1627824,Guerschon Yabusele,1610612755,PHI,48,20,28,1288.0,1510,1331,98,6.0,16,161,254,120,0.065,0.079,2024-25,2025
1630611,Gui Santos,1610612744,GSW,25,13,12,303.0,334,288,28,1.0,8,50,70,36,0.084,0.108,2024-25,2025
203084,Harrison Barnes,1610612759,SAS,48,22,26,1342.0,1292,1048,85,14.0,13,162,236,112,0.066,0.087,2024-25,2025
1631127,Harrison Ingram,1610612759,SAS,2,0,2,11.0,4,4,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1629312,Haywood Highsmith,1610612748,MIA,47,24,23,1130.0,939,759,57,3.0,4,130,148,64,0.061,0.068,2024-25,2025
1630529,Herbert Jones,1610612740,NOP,20,5,15,648.0,697,531,65,3.0,7,89,164,75,0.093,0.108,2024-25,2025
1641816,Hunter Tyson,1610612743,DEN,36,23,13,276.0,191,169,13,0.0,0,14,29,13,0.068,0.068,2024-25,2025
1630193,Immanuel Quickley,1610612761,TOR,12,2,10,310.0,489,589,68,3.0,5,106,164,76,0.139,0.155,2024-25,2025
1642403,Isaac Jones,1610612758,SAC,25,11,14,218.0,159,153,8,0.0,1,18,21,9,0.05,0.057,2024-25,2025
1630171,Isaac Okoro,1610612739,CLE,28,24,4,551.0,389,379,46,1.0,4,68,113,51,0.118,0.131,2024-25,2025
1642268,Isaiah Collier,1610612762,UTA,40,10,30,907.0,1782,1707,217,17.0,12,380,578,246,0.122,0.138,2024-25,2025
1642384,Isaiah Crawford,1610612758,SAC,4,3,1,14.0,13,8,0,0.0,1,1,0,1,0.0,0.077,2024-25,2025
1628392,Isaiah Hartenstein,1610612760,OKC,29,26,3,849.0,1411,1011,124,5.0,4,153,305,134,0.088,0.095,2024-25,2025
1630543,Isaiah Jackson,1610612754,IND,5,1,4,84.0,84,61,5,1.0,0,9,13,6,0.06,0.071,2024-25,2025
1630198,Isaiah Joe,1610612760,OKC,45,38,7,945.0,784,923,63,6.0,24,123,166,92,0.08,0.117,2024-25,2025
1630191,Isaiah Stewart,1610612765,DET,46,21,25,929.0,881,664,78,6.0,2,115,214,86,0.089,0.098,2024-25,2025
1631209,Isaiah Wong,1610612766,CHA,18,2,16,226.0,310,346,26,0.0,3,38,64,29,0.084,0.094,2024-25,2025
1627826,Ivica Zubac,1610612746,LAC,49,28,21,1566.0,1899,1491,122,10.0,25,188,307,156,0.064,0.082,2024-25,2025
1631120,JD Davison,1610612738,BOS,5,5,0,24.0,42,48,1,1.0,0,7,4,2,0.024,0.048,2024-25,2025
1630550,JT Thor,1610612739,CLE,9,8,1,43.0,47,43,1,0.0,0,4,3,1,0.021,0.021,2024-25,2025
1629630,Ja Morant,1610612763,MEM,30,21,9,851.0,1241,1538,225,15.0,12,381,556,252,0.181,0.203,2024-25,2025
1642266,Ja'Kobe Walter,1610612761,TOR,32,10,22,615.0,525,603,47,3.0,7,72,119,57,0.09,0.109,2024-25,2025
1631095,Jabari Smith Jr.,1610612745,HOU,33,22,11,1021.0,810,594,33,2.0,5,53,85,39,0.041,0.048,2024-25,2025
1631133,Jabari Walker,1610612757,POR,37,14,23,375.0,340,278,17,1.0,0,35,42,18,0.05,0.053,2024-25,2025
