nba_id,team_id,PLAYER,Team,overall_dfg%,all_dfga,all_dfgm,dif%,year,rim_dfg%,rim_dfga,rim_dfgm,rim_dif%
2733,1610612744,Shaun Livingston,GSW,49.0,102,50,2.5,2018,65.2,46,30,1.3
2561,1610612744,David West,GSW,44.1,102,45,-1.7000000000000002,2018,50.0,28,14,-11.3
101162,1610612764,Marcin Gortat,WAS,51.5,101,52,2.1,2018,59.0,39,23,-3.9
203496,1610612755,Robert Covington,PHI,51.0,100,51,6.5,2018,60.5,43,26,2.8000000000000003
201580,1610612744,JaVale McGee,GSW,38.0,100,38,-10.1,2018,48.6,35,17,-14.4
204060,1610612762,Joe Ingles,UTA,42.9,98,42,-1.6,2018,58.3,24,14,-1.0
203507,1610612749,Giannis Antetokounmpo,MIL,50.0,98,49,4.7,2018,65.7,35,23,8.4
200755,1610612755,JJ Redick,PHI,45.9,98,45,3.2,2018,51.7,29,15,-5.2
203500,1610612760,Steven Adams,OKC,35.7,98,35,-11.9,2018,43.2,44,19,-18.3
203114,1610612749,Khris Middleton,MIL,46.9,98,46,2.5,2018,63.0,46,29,6.800000000000001
1626220,1610612762,Royce O'Neale,UTA,42.3,97,41,-3.3000000000000003,2018,52.8,36,19,-7.1
203109,1610612762,Jae Crowder,UTA,48.4,95,46,2.7,2018,69.69999999999999,33,23,8.4
1628395,1610612744,Jordan Bell,GSW,37.2,94,35,-8.0,2018,45.5,44,20,-15.2
1627783,1610612761,Pascal Siakam,TOR,52.2,92,48,4.6,2018,68.8,32,22,7.6
201158,1610612755,Marco Belinelli,PHI,44.4,90,40,0.5,2018,58.8,34,20,1.1
1626157,1610612750,Karl-Anthony Towns,MIN,41.1,90,37,-7.000000000000001,2018,42.9,35,15,-19.7
1628400,1610612738,Semi Ojeleye,BOS,52.2,90,47,3.1,2018,60.7,28,17,-4.9
1626167,1610612754,Myles Turner,IND,47.2,89,42,-1.9,2018,79.4,34,27,12.1
1627751,1610612761,Jakob Poeltl,TOR,43.7,87,38,-3.4000000000000004,2018,60.0,40,24,0.4
203546,1610612740,Ian Clark,NOP,45.3,86,39,-1.5,2018,55.00000000000001,20,11,-3.1
202331,1610612760,Paul George,OKC,43.5,85,37,-3.5000000000000004,2018,51.3,39,20,-8.7
201152,1610612754,Thaddeus Young,IND,34.5,84,29,-11.8,2018,38.1,21,8,-24.1
203506,1610612754,Victor Oladipo,IND,44.6,83,37,-0.4,2018,60.7,28,17,-4.0
2546,1610612760,Carmelo Anthony,OKC,53.7,82,44,5.5,2018,67.60000000000001,34,23,4.7
201942,1610612761,DeMar DeRozan,TOR,46.3,82,38,-0.1,2018,53.6,28,15,-6.800000000000001
201586,1610612761,Serge Ibaka,TOR,44.4,81,36,-2.4,2018,57.1,21,12,-5.7
202711,1610612754,Bojan Bogdanovic,IND,43.8,80,35,-6.0,2018,77.8,27,21,9.9
202339,1610612749,Eric Bledsoe,MIL,45.0,80,36,3.0,2018,51.9,27,14,-2.6
203903,1610612739,Jordan Clarkson,CLE,47.4,78,37,2.3,2018,67.7,31,21,9.8
202710,1610612750,Jimmy Butler,MIN,40.3,77,31,-5.1,2018,55.900000000000006,34,19,-3.9
202322,1610612764,John Wall,WAS,43.4,76,33,-3.2,2018,65.4,26,17,3.3000000000000003
201937,1610612762,Ricky Rubio,UTA,40.0,75,30,-5.0,2018,73.7,19,14,12.6
203078,1610612764,Bradley Beal,WAS,45.9,74,34,-1.2,2018,54.8,31,17,-8.0
201147,1610612760,Corey Brewer,OKC,53.400000000000006,73,39,7.6,2018,68.60000000000001,35,24,9.3
203482,1610612748,Kelly Olynyk,MIA,42.5,73,31,-4.5,2018,41.4,29,12,-19.5
1627734,1610612754,Domantas Sabonis,IND,54.2,72,39,4.9,2018,75.0,24,18,6.9
200746,1610612759,LaMarcus Aldridge,SAS,51.4,70,36,-1.2,2018,65.4,26,17,-2.5
201949,1610612748,James Johnson,MIA,50.7,69,35,3.6,2018,66.7,24,16,2.9000000000000004
203953,1610612749,Jabari Parker,MIL,39.1,69,27,-5.1,2018,61.1,18,11,3.3000000000000003
1626159,1610612748,Justise Winslow,MIA,36.9,65,24,-9.9,2018,46.9,32,15,-13.5
101139,1610612761,CJ Miles,TOR,49.2,65,32,3.1,2018,52.400000000000006,21,11,-10.5
202693,1610612764,Markieff Morris,WAS,46.2,65,30,-2.2,2018,58.1,31,18,-5.0
1626188,1610612744,Quinn Cook,GSW,51.6,64,33,6.3,2018,75.0,20,15,11.8
203952,1610612750,Andrew Wiggins,MIN,42.2,64,27,-4.2,2018,50.0,26,13,-11.4
201156,1610612744,Nick Young,GSW,39.1,64,25,-7.1,2018,62.5,24,15,0.7000000000000001
203918,1610612739,Rodney Hood,CLE,49.2,63,31,1.7000000000000002,2018,75.0,20,15,13.1
1626153,1610612761,Delon Wright,TOR,41.0,61,25,-4.4,2018,47.8,23,11,-9.6
1627763,1610612749,Malcolm Brogdon,MIL,41.0,61,25,-3.6,2018,47.1,17,8,-9.8
2403,1610612745,Nene,HOU,38.3,60,23,-8.3,2018,44.0,25,11,-14.7
203994,1610612757,Jusuf Nurkic,POR,62.7,59,37,12.1,2018,68.2,22,15,-0.6
1626196,1610612748,Josh Richardson,MIA,39.7,58,23,-7.5,2018,60.0,30,18,-3.6
203499,1610612738,Shane Larkin,BOS,52.6,57,30,5.9,2018,73.3,15,11,10.6
201566,1610612760,Russell Westbrook,OKC,41.8,55,23,-3.1,2018,50.0,12,6,-14.6
1627748,1610612749,Thon Maker,MIL,43.6,55,24,-3.5000000000000004,2018,44.4,27,12,-15.2
200752,1610612759,Rudy Gay,SAS,53.7,54,29,3.5000000000000004,2018,100.0,14,14,29.7
201954,1610612754,Darren Collison,IND,29.4,51,15,-16.5,2018,42.9,14,6,-20.3
1626162,1610612764,Kelly Oubre Jr.,WAS,45.1,51,23,0.0,2018,68.4,19,13,4.6
203118,1610612764,Mike Scott,WAS,54.0,50,27,5.800000000000001,2018,76.5,17,13,11.9
201601,1610612745,Luc Mbah a Moute,HOU,44.9,49,22,-0.7000000000000001,2018,47.6,21,10,-11.8
201959,1610612750,Taj Gibson,MIN,46.9,49,23,1.5,2018,66.7,15,10,5.2
201988,1610612759,Patty Mills,SAS,49.0,49,24,-0.2,2018,57.1,7,4,-10.5
203924,1610612760,Jerami Grant,OKC,47.9,48,23,2.9000000000000004,2018,52.6,19,10,-6.9
203490,1610612764,Otto Porter Jr.,WAS,50.0,48,24,3.4000000000000004,2018,61.1,18,11,-2.1
203957,1610612762,Dante Exum,UTA,38.3,47,18,-6.5,2018,71.39999999999999,14,10,12.6
201980,1610612759,Danny Green,SAS,46.8,47,22,-3.8,2018,53.3,15,8,-17.7
201565,1610612750,Derrick Rose,MIN,43.5,46,20,-3.9,2018,65.0,20,13,2.9000000000000004
201952,1610612750,Jeff Teague,MIN,65.2,46,30,17.7,2018,78.9,19,15,17.0
203081,1610612757,Damian Lillard,POR,50.0,44,22,1.1,2018,71.39999999999999,21,15,6.1
201609,1610612748,Goran Dragic,MIA,51.2,43,22,7.3,2018,61.9,21,13,2.9000000000000004
203524,1610612740,Solomon Hill,NOP,52.400000000000006,42,22,3.4000000000000004,2018,75.0,16,12,10.1
1938,1610612759,Manu Ginobili,SAS,54.8,42,23,5.4,2018,58.3,12,7,-10.5
203121,1610612740,Darius Miller,NOP,56.10000000000001,41,23,8.5,2018,90.9,11,10,29.2
202362,1610612754,Lance Stephenson,IND,53.7,41,22,4.4,2018,100.0,13,13,28.2
202328,1610612738,Greg Monroe,BOS,62.5,40,25,14.7,2018,83.3,12,10,17.7
202329,1610612757,Al-Farouq Aminu,POR,52.5,40,21,2.1,2018,75.0,20,15,7.8
203468,1610612757,CJ McCollum,POR,52.5,40,21,3.4000000000000004,2018,58.8,17,10,-6.6000000000000005
203526,1610612762,Raul Neto,UTA,35.0,40,14,-9.4,2018,41.7,12,5,-18.1
203089,1610612749,John Henson,MIL,45.0,40,18,-1.5,2018,55.00000000000001,20,11,-0.1
2200,1610612759,Pau Gasol,SAS,52.6,38,20,0.3,2018,62.5,8,5,-6.6000000000000005
204456,1610612755,T.J. McConnell,PHI,42.1,38,16,-1.9,2018,50.0,12,6,-8.3
203476,1610612750,Gorgui Dieng,MIN,48.6,37,18,0.3,2018,47.1,17,8,-14.6
202355,1610612748,Hassan Whiteside,MIA,47.2,36,17,-0.3,2018,57.1,14,8,-4.9
1627749,1610612759,Dejounte Murray,SAS,33.300000000000004,36,12,-17.1,2018,33.300000000000004,18,6,-32.5
203518,1610612760,Alex Abrines,OKC,33.300000000000004,36,12,-10.6,2018,42.9,14,6,-14.9
101109,1610612760,Raymond Felton,OKC,37.1,35,13,-9.0,2018,69.19999999999999,13,9,8.5
204020,1610612748,Tyler Johnson,MIA,42.9,35,15,-3.5000000000000004,2018,41.7,12,5,-20.5
1628389,1610612748,Bam Adebayo,MIA,48.6,35,17,0.8,2018,47.6,21,10,-14.2
101181,1610612739,Jose Calderon,CLE,48.6,35,17,0.8,2018,58.3,24,14,-1.5
201583,1610612745,Ryan Anderson,HOU,58.8,34,20,12.0,2018,66.7,12,8,7.9
202709,1610612754,Cory Joseph,IND,44.1,34,15,-1.7000000000000002,2018,77.8,9,7,15.2
201961,1610612748,Wayne Ellington,MIA,47.1,34,16,2.1,2018,50.0,10,5,-9.0
202722,1610612759,Davis Bertans,SAS,39.4,33,13,-9.1,2018,70.0,10,7,2.7
101161,1610612755,Amir Johnson,PHI,45.5,33,15,-0.2,2018,50.0,12,6,-12.7
202323,1610612757,Evan Turner,POR,54.50000000000001,33,18,5.6000000000000005,2018,85.7,14,12,20.3
203503,1610612749,Tony Snell,MIL,36.4,33,12,-8.799999999999999,2018,42.9,21,9,-15.4
203937,1610612759,Kyle Anderson,SAS,42.4,33,14,-8.0,2018,66.7,6,4,0.1
101133,1610612764,Ian Mahinmi,WAS,46.9,32,15,-3.5000000000000004,2018,47.1,17,8,-18.0
203092,1610612749,Tyler Zeller,MIL,56.3,32,18,10.7,2018,47.1,17,8,-9.3
1627767,1610612740,Cheick Diallo,NOP,48.4,31,15,-3.3000000000000003,2018,63.6,11,7,-0.8
201951,1610612764,Ty Lawson,WAS,32.300000000000004,31,10,-14.6,2018,50.0,16,8,-13.2
1627832,1610612761,Fred VanVleet,TOR,38.7,31,12,-6.3,2018,58.3,12,7,-3.2
201973,1610612762,Jonas Jerebko,UTA,48.4,31,15,3.8,2018,75.0,8,6,17.9
202344,1610612754,Trevor Booker,IND,53.3,30,16,6.6000000000000005,2018,100.0,3,3,33.7
202334,1610612757,Ed Davis,POR,56.7,30,17,7.5,2018,81.3,16,13,14.6
202692,1610612762,Alec Burks,UTA,62.1,29,18,15.7,2018,76.9,13,10,15.8
203521,1610612749,Matthew Dellavedova,MIL,42.9,28,12,0.1,2018,40.0,5,2,-18.6
203090,1610612757,Maurice Harkless,POR,66.7,27,18,19.4,2018,76.9,13,10,10.5
2548,1610612748,Dwyane Wade,MIA,37.5,24,9,-8.7,2018,50.0,10,5,-10.3
202335,1610612760,Patrick Patterson,OKC,56.49999999999999,23,13,9.0,2018,75.0,12,9,13.8
1628380,1610612757,Zach Collins,POR,42.9,21,9,-2.1,2018,66.7,3,2,0.8
2037,1610612750,Jamal Crawford,MIN,33.300000000000004,21,7,-9.7,2018,50.0,2,1,-11.7
1626192,1610612757,Pat Connaughton,POR,30.0,20,6,-17.1,2018,33.300000000000004,9,3,-27.1
1627854,1610612759,Bryn Forbes,SAS,57.9,19,11,8.5,2018,75.0,4,3,12.5
1626224,1610612739,Cedi Osman,CLE,50.0,18,9,5.6000000000000005,2018,75.0,8,6,15.4
1626145,1610612750,Tyus Jones,MIN,33.300000000000004,18,6,-12.9,2018,66.7,6,4,4.7
202357,1610612750,Nemanja Bjelica,MIN,47.1,17,8,5.5,2018,75.0,4,3,17.599999999999998
1627824,1610612738,Guerschon Yabusele,BOS,68.8,16,11,23.0,2018,57.1,7,4,-6.6000000000000005
203107,1610612764,Tomas Satoransky,WAS,26.700000000000003,15,4,-16.400000000000002,2018,60.0,5,3,-2.9000000000000004
1891,1610612749,Jason Terry,MIL,46.7,15,7,5.4,2018,57.1,7,4,4.5
1626147,1610612755,Justin Anderson,PHI,42.9,14,6,-3.1,2018,75.0,4,3,11.0
1627790,1610612739,Ante Zizic,CLE,28.6,14,4,-18.3,2018,40.0,5,2,-15.2
2225,1610612759,Tony Parker,SAS,42.9,14,6,-6.5,2018,66.7,3,2,-2.5
1627735,1610612757,Wade Baldwin IV,POR,35.7,14,5,-11.1,2018,100.0,3,3,38.0
203512,1610612761,Lucas Nogueira,TOR,61.5,13,8,13.8,2018,80.0,5,4,18.7
202327,1610612762,Ekpe Udoh,UTA,46.2,13,6,0.2,2018,37.5,8,3,-22.8
2585,1610612744,Zaza Pachulia,GSW,53.8,13,7,8.6,2018,50.0,6,3,-12.4
1626181,1610612761,Norman Powell,TOR,61.5,13,8,14.2,2018,100.0,3,3,35.7
1627846,1610612738,Abdel Nader,BOS,30.8,13,4,-15.3,2018,50.0,2,1,-14.8
203894,1610612757,Shabazz Napier,POR,53.8,13,7,7.9,2018,50.0,4,2,-12.9
2207,1610612745,Joe Johnson,HOU,81.8,11,9,31.9,2018,100.0,7,7,30.2
203585,1610612748,Rodney McGruder,MIA,36.4,11,4,-9.8,2018,50.0,4,2,-13.8
1628365,1610612755,Markelle Fultz,PHI,45.5,11,5,0.1,2018,25.0,4,1,-30.1
1628401,1610612759,Derrick White,SAS,40.0,10,4,-9.6,2018,100.0,1,1,24.4
203498,1610612749,Shabazz Muhammad,MIL,0.0,9,0,-42.8,2018,0.0,2,0,-59.0
203485,1610612761,Lorenzo Brown,TOR,50.0,8,4,3.8,2018,75.0,4,3,11.4
1627745,1610612744,Damian Jones,GSW,71.39999999999999,7,5,23.0,2018,75.0,4,3,17.299999999999997
203962,1610612760,Josh Huestis,OKC,57.1,7,4,14.9,2018,60.0,5,3,3.6
1628425,1610612749,Sterling Brown,MIL,57.1,7,4,14.499999999999998,2018,100.0,3,3,38.5
1628935,1610612745,Aaron Jackson,HOU,33.300000000000004,6,2,-11.8,2018,0.0,1,0,-54.3
1626158,1610612755,Richaun Holmes,PHI,50.0,6,3,3.1,2018,0.0,1,0,-56.39999999999999
202348,1610612740,Jordan Crawford,NOP,16.7,6,1,-35.8,2018,25.0,4,1,-33.6
204028,1610612745,Tarik Black,HOU,80.0,5,4,35.0,2018,100.0,2,2,44.1
202732,1610612740,DeAndre Liggins,NOP,80.0,5,4,31.5,2018,100.0,3,3,36.8
1628388,1610612754,T.J. Leaf,IND,40.0,5,2,-10.1,2018,100.0,1,1,22.4
1628403,1610612757,Caleb Swanigan,POR,50.0,4,2,1.4,2018,100.0,1,1,0.0
203086,1610612757,Meyers Leonard,POR,33.300000000000004,3,1,-20.0,2018,100.0,1,1,28.4
1627778,1610612745,Chinanu Onuaku,HOU,0.0,2,0,-46.3,2018,0.0,1,0,-62.1
1628390,1610612760,Terrance Ferguson,OKC,100.0,2,2,47.4,2018,100.0,2,2,35.4
1627775,1610612744,Patrick McCaw,GSW,50.0,2,1,-3.8,2018,100.0,1,1,28.9
1627788,1610612755,Furkan Korkmaz,PHI,100.0,1,1,58.6,2018,100.0,1,1,48.8
204025,1610612764,Tim Frazier,WAS,100.0,1,1,34.9,2018,100.0,1,1,31.8
201943,1610612749,Brandon Jennings,MIL,0.0,1,0,-33.5,2018,0.0,1,0,-37.3
2731,1610612740,Emeka Okafor,NOP,100.0,1,1,39.0,2018,100.0,1,1,19.2
1626202,1610612754,Joe Young,IND,100.0,1,1,29.9,2018,100.0,1,1,22.4
203110,1610612744,Draymond Green,GSW,43.9,385,169,-3.0,2019,47.4,152,72,-12.8
203999,1610612743,Nikola Jokic,DEN,43.1,355,153,-5.7,2019,54.1,135,73,-7.3
1627783,1610612761,Pascal Siakam,TOR,46.0,348,160,-1.4,2019,62.7,110,69,-1.3
201188,1610612761,Marc Gasol,TOR,40.5,341,138,-7.7,2019,56.8,125,71,-8.0
200768,1610612761,Kyle Lowry,TOR,44.7,322,144,-1.7999999999999998,2019,57.49999999999999,113,65,-6.4
201980,1610612761,Danny Green,TOR,43.2,292,126,-3.9,2019,58.6,99,58,-4.8
201572,1610612749,Brook Lopez,MIL,38.8,289,112,-8.4,2019,44.1,102,45,-14.9
201586,1610612761,Serge Ibaka,TOR,38.4,284,109,-9.2,2019,48.7,113,55,-13.6
202691,1610612744,Klay Thompson,GSW,46.1,280,129,0.8999999999999999,2019,54.1,98,53,-4.5
202695,1610612761,Kawhi Leonard,TOR,41.2,277,114,-6.800000000000001,2019,52.2,115,60,-12.5
1626172,1610612744,Kevon Looney,GSW,42.4,271,115,-3.9,2019,52.5,99,52,-6.1
201939,1610612744,Stephen Curry,GSW,44.7,255,114,0.1,2019,63.2,68,43,4.3
202683,1610612757,Enes Freedom,POR,45.7,247,113,-2.9000000000000004,2019,57.4,101,58,-4.2
203954,1610612755,Joel Embiid,PHI,39.6,240,95,-8.5,2019,49.0,96,47,-12.9
2738,1610612744,Andre Iguodala,GSW,41.8,237,99,-4.4,2019,55.3,85,47,-5.1
203468,1610612757,CJ McCollum,POR,39.3,224,88,-5.4,2019,51.5,68,35,-8.3
203081,1610612757,Damian Lillard,POR,42.7,218,93,-2.4,2019,64.9,74,48,4.4
1627832,1610612761,Fred VanVleet,TOR,37.1,210,78,-9.2,2019,59.3,54,32,-4.0
200794,1610612743,Paul Millsap,DEN,46.5,202,94,-1.3,2019,66.2,74,49,5.6000000000000005
203507,1610612749,Giannis Antetokounmpo,MIL,36.9,195,72,-9.8,2019,39.4,71,28,-21.9
1627732,1610612755,Ben Simmons,PHI,39.8,191,76,-6.7,2019,54.400000000000006,57,31,-6.3
201143,1610612738,Al Horford,BOS,44.2,190,84,-4.4,2019,55.2,67,37,-8.3
200782,1610612745,P.J. Tucker,HOU,47.5,177,84,-0.2,2019,73.0,63,46,7.000000000000001
1627750,1610612743,Jamal Murray,DEN,50.6,172,87,3.8,2019,69.19999999999999,65,45,8.5
202339,1610612749,Eric Bledsoe,MIL,42.9,168,72,-1.4,2019,60.9,46,28,2.9000000000000004
203114,1610612749,Khris Middleton,MIL,47.6,166,79,1.7000000000000002,2019,70.7,41,29,8.9
202329,1610612757,Al-Farouq Aminu,POR,47.9,165,79,1.4,2019,63.8,69,44,3.7
201935,1610612745,James Harden,HOU,45.5,165,75,-2.6,2019,61.9,63,39,-3.0
203991,1610612745,Clint Capela,HOU,43.3,164,71,-5.800000000000001,2019,51.5,66,34,-13.1
203914,1610612743,Gary Harris,DEN,40.7,162,66,-5.3,2019,54.1,37,20,-4.6
201588,1610612749,George Hill,MIL,37.1,159,59,-8.3,2019,46.2,39,18,-13.0
1628380,1610612757,Zach Collins,POR,44.6,157,70,-3.4000000000000004,2019,53.0,83,44,-7.8
101141,1610612749,Ersan Ilyasova,MIL,39.4,155,61,-6.800000000000001,2019,59.6,52,31,-2.7
202710,1610612755,Jimmy Butler,PHI,38.8,152,59,-7.1,2019,60.0,55,33,-1.5
200746,1610612759,LaMarcus Aldridge,SAS,43.7,151,66,-3.5000000000000004,2019,45.3,53,24,-14.499999999999998
203486,1610612743,Mason Plumlee,DEN,50.7,150,76,1.5,2019,59.7,72,43,-1.9
203090,1610612757,Maurice Harkless,POR,50.0,148,74,4.0,2019,70.19999999999999,57,40,8.6
1628470,1610612743,Torrey Craig,DEN,46.5,144,67,-1.0,2019,65.2,46,30,3.4000000000000004
1627751,1610612759,Jakob Poeltl,SAS,41.0,139,57,-6.9,2019,46.400000000000006,69,32,-14.000000000000002
201569,1610612745,Eric Gordon,HOU,35.8,137,49,-11.4,2019,65.9,44,29,2.8000000000000003
101108,1610612745,Chris Paul,HOU,46.3,136,63,-1.6,2019,70.39999999999999,54,38,4.3
201142,1610612744,Kevin Durant,GSW,46.7,135,63,0.5,2019,64.3,56,36,5.0
202699,1610612755,Tobias Harris,PHI,45.5,134,61,-0.8999999999999999,2019,48.8,41,20,-13.7
1626192,1610612749,Pat Connaughton,MIL,43.8,130,57,-0.8,2019,45.2,31,14,-15.1
203552,1610612757,Seth Curry,POR,41.3,121,50,-4.7,2019,52.5,40,21,-7.5
202323,1610612757,Evan Turner,POR,36.4,121,44,-10.0,2019,47.6,42,20,-13.900000000000002
101106,1610612744,Andrew Bogut,GSW,47.9,117,56,-1.5,2019,64.60000000000001,48,31,1.1
203115,1610612743,Will Barton,DEN,41.1,112,46,-5.4,2019,44.1,34,15,-16.3
203918,1610612757,Rodney Hood,POR,42.3,111,47,-4.0,2019,56.8,37,21,-4.1000000000000005
1628401,1610612759,Derrick White,SAS,42.2,109,46,-2.7,2019,55.900000000000006,34,19,-1.7000000000000002
202681,1610612738,Kyrie Irving,BOS,46.3,108,50,0.2,2019,71.1,38,27,9.5
202694,1610612738,Marcus Morris Sr.,BOS,45.3,106,48,-1.9,2019,68.89999999999999,45,31,6.800000000000001
1626181,1610612761,Norman Powell,TOR,44.8,105,47,-2.4,2019,79.3,29,23,14.3
201568,1610612746,Danilo Gallinari,LAC,47.6,103,49,-2.6,2019,69.69999999999999,33,23,0.6
1628386,1610612751,Jarrett Allen,BKN,54.400000000000006,103,56,4.8,2019,68.89999999999999,45,31,4.3
200755,1610612755,JJ Redick,PHI,33.7,101,34,-12.1,2019,47.5,40,19,-12.6
2733,1610612744,Shaun Livingston,GSW,52.0,100,52,6.800000000000001,2019,64.5,31,20,1.6
1627759,1610612738,Jaylen Brown,BOS,40.400000000000006,99,40,-6.1,2019,57.1,28,16,-7.1
203086,1610612757,Meyers Leonard,POR,55.7,97,54,7.5,2019,77.8,36,28,14.6
203500,1610612760,Steven Adams,OKC,45.4,97,44,-2.1,2019,46.2,39,18,-12.3
1628369,1610612738,Jayson Tatum,BOS,44.8,96,43,-2.2,2019,67.4,43,29,2.8000000000000003
202703,1610612749,Nikola Mirotic,MIL,43.2,95,41,-2.3,2019,51.6,31,16,-9.5
1628035,1610612744,Alfonzo McKinnie,GSW,41.5,94,39,-4.8,2019,51.7,29,15,-6.9
1626220,1610612762,Royce O'Neale,UTA,35.9,92,33,-8.9,2019,48.4,31,15,-8.9
203085,1610612745,Austin Rivers,HOU,45.7,92,42,-0.8999999999999999,2019,48.3,29,14,-14.099999999999998
201976,1610612746,Patrick Beverley,LAC,45.6,90,41,-4.2,2019,64.7,34,22,-2.4
203924,1610612760,Jerami Grant,OKC,46.0,87,40,-1.2,2019,46.5,43,20,-13.0
203497,1610612762,Rudy Gobert,UTA,50.0,86,43,0.8,2019,53.8,52,28,-6.7
1626246,1610612755,Boban Marjanovic,PHI,52.900000000000006,85,45,6.9,2019,55.3,38,21,-1.9
202326,1610612744,DeMarcus Cousins,GSW,44.0,84,37,-2.4,2019,54.50000000000001,22,12,-7.6
203382,1610612738,Aron Baynes,BOS,38.6,83,32,-10.7,2019,51.6,31,16,-12.0
202330,1610612738,Gordon Hayward,BOS,37.8,82,31,-8.200000000000001,2019,46.400000000000006,28,13,-14.3
1626149,1610612746,Montrezl Harrell,LAC,56.8,81,46,4.4,2019,61.5,39,24,-6.3
203083,1610612765,Andre Drummond,DET,58.2,79,46,8.4,2019,80.0,25,20,8.9
202331,1610612760,Paul George,OKC,50.0,78,39,4.1000000000000005,2019,56.49999999999999,23,13,-3.0
1627736,1610612743,Malik Beasley,DEN,42.9,77,33,-3.2,2019,56.49999999999999,23,13,-5.1
202696,1610612753,Nikola Vucevic,ORL,53.2,77,41,5.5,2019,60.7,28,17,-4.8
1627763,1610612749,Malcolm Brogdon,MIL,39.0,77,30,-8.5,2019,56.3,16,9,-7.1
203095,1610612753,Evan Fournier,ORL,56.8,74,42,9.3,2019,66.7,27,18,2.8000000000000003
1629013,1610612746,Landry Shamet,LAC,53.400000000000006,73,39,5.0,2019,70.8,24,17,3.7
203932,1610612753,Aaron Gordon,ORL,56.2,73,41,6.800000000000001,2019,68.0,25,17,1.7999999999999998
1627854,1610612759,Bryn Forbes,SAS,40.8,71,29,-3.9,2019,37.0,27,10,-20.5
203516,1610612755,James Ennis III,PHI,56.3,71,40,10.2,2019,74.2,31,23,11.4
1628395,1610612744,Jordan Bell,GSW,42.9,70,30,-4.2,2019,59.3,27,16,-3.1
201937,1610612762,Ricky Rubio,UTA,44.1,68,30,0.0,2019,36.8,19,7,-20.6
201988,1610612759,Patty Mills,SAS,51.5,68,35,5.5,2019,72.7,22,16,14.8
1627863,1610612745,Danuel House Jr.,HOU,34.300000000000004,67,23,-12.6,2019,57.9,19,11,-6.4
201566,1610612760,Russell Westbrook,OKC,52.2,67,35,6.6000000000000005,2019,62.5,24,15,4.2
1628983,1610612746,Shai Gilgeous-Alexander,LAC,59.1,66,39,10.8,2019,78.9,19,15,11.3
200752,1610612759,Rudy Gay,SAS,52.3,65,34,5.1,2019,63.9,36,23,4.1000000000000005
203471,1610612760,Dennis Schroder,OKC,42.2,64,27,-2.9000000000000004,2019,52.6,19,10,-5.2
202328,1610612755,Greg Monroe,PHI,49.2,63,31,3.3000000000000003,2019,48.5,33,16,-11.2
203118,1610612755,Mike Scott,PHI,50.0,62,31,4.7,2019,66.7,24,16,6.5
1626167,1610612754,Myles Turner,IND,39.3,61,24,-8.200000000000001,2019,31.6,19,6,-29.1
1626179,1610612738,Terry Rozier,BOS,34.5,58,20,-11.1,2019,45.5,22,10,-15.0
101150,1610612746,Lou Williams,LAC,51.7,58,30,2.9000000000000004,2019,82.39999999999999,17,14,12.8
201942,1610612759,DeMar DeRozan,SAS,48.3,58,28,4.3,2019,47.6,21,10,-10.1
1628420,1610612743,Monte Morris,DEN,44.8,58,26,-0.2,2019,53.3,15,8,-7.399999999999999
1626188,1610612744,Quinn Cook,GSW,33.300000000000004,57,19,-11.6,2019,60.0,15,9,2.4
203925,1610612751,Joe Harris,BKN,58.9,56,33,11.0,2019,57.1,21,12,-4.8
1628390,1610612760,Terrance Ferguson,OKC,37.5,56,21,-7.9,2019,38.9,18,7,-17.7
201152,1610612754,Thaddeus Young,IND,41.1,56,23,-7.1,2019,52.900000000000006,17,9,-10.7
1628378,1610612762,Donovan Mitchell,UTA,48.2,56,27,5.0,2019,61.1,18,11,4.7
1628371,1610612753,Jonathan Isaac,ORL,45.5,55,25,-4.6,2019,46.2,26,12,-19.9
202324,1610612762,Derrick Favors,UTA,37.7,53,20,-10.1,2019,42.9,35,15,-15.9
1627734,1610612754,Domantas Sabonis,IND,42.3,52,22,-3.8,2019,12.5,8,1,-49.6
204060,1610612762,Joe Ingles,UTA,47.1,51,24,1.7999999999999998,2019,52.900000000000006,17,9,-6.0
203920,1610612753,Khem Birch,ORL,40.0,50,20,-6.6000000000000005,2019,33.300000000000004,15,5,-28.6
202704,1610612765,Reggie Jackson,DET,60.0,50,30,11.8,2019,83.3,24,20,16.1
1626178,1610612751,Rondae Hollis-Jefferson,BKN,57.1,49,28,10.4,2019,68.4,19,13,5.7
1628425,1610612749,Sterling Brown,MIL,29.2,48,14,-13.8,2019,46.7,15,7,-10.0
202711,1610612754,Bojan Bogdanovic,IND,60.4,48,29,14.2,2019,78.60000000000001,14,11,17.0
203210,1610612746,JaMychal Green,LAC,59.6,47,28,9.5,2019,70.0,10,7,0.8999999999999999
201960,1610612751,DeMarre Carroll,BKN,55.3,47,26,6.6000000000000005,2019,77.8,18,14,11.4
203915,1610612751,Spencer Dinwiddie,BKN,34.0,47,16,-12.0,2019,72.7,11,8,10.6
201162,1610612751,Jared Dudley,BKN,46.8,47,22,-2.5,2019,60.0,20,12,-3.4000000000000004
1626156,1610612751,D'Angelo Russell,BKN,44.7,47,21,-3.6,2019,75.0,16,12,11.3
204038,1610612765,Langston Galloway,DET,47.8,46,22,2.0,2019,65.2,23,15,0.8999999999999999
