player,url,year,team,bref_id,nba_id,team_id
Fred Carter,https://www.basketball-reference.com/players/c/cartefr01.html,1970,BAL,cartefr01,76356,1610612764
Wilt Chamberlain,https://www.basketball-reference.com/players/c/chambwi01.html,1970,LAL,chambwi01,76375,1610612747
Jerry Chambers,https://www.basketball-reference.com/players/c/chambje01.html,1970,PHO,chambje01,76376,1610612756
Len Chappell,https://www.basketball-reference.com/players/c/chapple01.html,1970,MIL,chapple01,76382,1610612749
Archie Clark,https://www.basketball-reference.com/players/c/clarkar01.html,1970,PHI,clarkar01,76397,1610612755
Mel Counts,https://www.basketball-reference.com/players/c/countme01.html,1970,LAL,countme01,76458,1610612747
Freddie Crawford,https://www.basketball-reference.com/players/c/crawffr01.html,1970,MIL,crawffr01,76466,1610612749
Billy Cunningham,https://www.basketball-reference.com/players/c/cunnibi01.html,1970,PHI,cunnibi01,76487,1610612755
Dick Cunningham,https://www.basketball-reference.com/players/c/cunnidi01.html,1970,MIL,cunnidi01,76485,1610612749
Bob Dandridge,https://www.basketball-reference.com/players/d/dandrbo01.html,1970,MIL,dandrbo01,76500,1610612749
Jim Davis,https://www.basketball-reference.com/players/d/davisji01.html,1970,ATL,davisji01,76525,1610612737
Dave DeBusschere,https://www.basketball-reference.com/players/d/debusda01.html,1970,NYK,debusda01,76545,1610612752
Johnny Egan,https://www.basketball-reference.com/players/e/eganjo01.html,1970,LAL,eganjo01,76647,1610612747
Leroy Ellis,https://www.basketball-reference.com/players/e/ellisle01.html,1970,BAL,ellisle01,76663,1610612764
Keith Erickson,https://www.basketball-reference.com/players/e/erickke01.html,1970,LAL,erickke01,76680,1610612747
Jim Fox,https://www.basketball-reference.com/players/f/foxji01.html,1970,PHO,foxji01,76747,1610612756
Walt Frazier,https://www.basketball-reference.com/players/f/fraziwa01.html,1970,NYK,fraziwa01,76750,1610612752
Dick Garrett,https://www.basketball-reference.com/players/g/garredi01.html,1970,LAL,garredi01,76788,1610612747
Gail Goodrich,https://www.basketball-reference.com/players/g/goodrga01.html,1970,PHO,goodrga01,76832,1610612756
Bob Greacen,https://www.basketball-reference.com/players/g/greacbo01.html,1970,MIL,greacbo01,76865,1610612749
Lamar Green,https://www.basketball-reference.com/players/g/greenla01.html,1970,PHO,greenla01,600011,1610612756
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1970,PHI,greerha01,76882,1610612755
Gary Gregor,https://www.basketball-reference.com/players/g/gregoga01.html,1970,ATL,gregoga01,76883,1610612737
Richie Guerin,https://www.basketball-reference.com/players/g/gueriri01.html,1970,ATL,gueriri01,76902,1610612737
Matt Guokas,https://www.basketball-reference.com/players/g/guokama02.html,1970,PHI,guokama02,76908,1610612755
Happy Hairston,https://www.basketball-reference.com/players/h/hairsha01.html,1970,LAL,hairsha01,76916,1610612747
Shaler Halimon,https://www.basketball-reference.com/players/h/halimsh01.html,1970,CHI,halimsh01,76922,1610612741
Art Harris,https://www.basketball-reference.com/players/h/harriar01.html,1970,PHO,harriar01,76956,1610612756
Clem Haskins,https://www.basketball-reference.com/players/h/haskicl01.html,1970,CHI,haskicl01,76965,1610612741
Connie Hawkins,https://www.basketball-reference.com/players/h/hawkico01.html,1970,PHO,hawkico01,76972,1610612756
Walt Hazzard,https://www.basketball-reference.com/players/a/abdulma01.html,1970,ATL,abdulma01,76983,1610612737
Brian Heaney,https://www.basketball-reference.com/players/h/heanebr01.html,1970,BAL,heanebr01,76984,1610612764
Fred Hetzel,https://www.basketball-reference.com/players/h/hetzefr01.html,1970,PHI,hetzefr01,77012,1610612755
Bill Hosket,https://www.basketball-reference.com/players/h/hoskebi01.html,1970,NYK,hoskebi01,77061,1610612752
Lou Hudson,https://www.basketball-reference.com/players/h/hudsolo01.html,1970,ATL,hudsolo01,77074,1610612737
Darrall Imhoff,https://www.basketball-reference.com/players/i/imhofda01.html,1970,PHI,imhofda01,77093,1610612755
Luke Jackson,https://www.basketball-reference.com/players/j/jackslu01.html,1970,PHI,jackslu01,77103,1610612755
Gus Johnson,https://www.basketball-reference.com/players/j/johnsgu01.html,1970,BAL,johnsgu01,77150,1610612764
Neil Johnson,https://www.basketball-reference.com/players/j/johnsne02.html,1970,PHO,johnsne02,77161,1610612756
Wali Jones,https://www.basketball-reference.com/players/j/joneswa02.html,1970,PHI,joneswa02,77198,1610612755
Bob Kauffman,https://www.basketball-reference.com/players/k/kauffbo01.html,1970,CHI,kauffbo01,77227,1610612741
Kevin Loughery,https://www.basketball-reference.com/players/l/loughke01.html,1970,BAL,loughke01,77411,1610612764
Bob Love,https://www.basketball-reference.com/players/l/lovebo01.html,1970,CHI,lovebo01,77412,1610612741
Mike Lynn,https://www.basketball-reference.com/players/l/lynnmi01.html,1970,LAL,lynnmi01,77427,1610612747
Ed Manning,https://www.basketball-reference.com/players/m/mannied01.html,1970,CHI,mannied01,77454,1610612741
Jack Marin,https://www.basketball-reference.com/players/m/marinja01.html,1970,BAL,marinja01,77463,1610612764
Don May,https://www.basketball-reference.com/players/m/maydo01.html,1970,NYK,maydo01,77489,1610612752
Willie McCarter,https://www.basketball-reference.com/players/m/mccarwi01.html,1970,LAL,mccarwi01,77505,1610612747
Jon McGlocklin,https://www.basketball-reference.com/players/m/mcglojo01.html,1970,MIL,mcglojo01,77533,1610612749
Stan McKenzie,https://www.basketball-reference.com/players/m/mckenst01.html,1970,PHO,mckenst01,77543,1610612756
Eddie Miles,https://www.basketball-reference.com/players/m/milesed01.html,1970,BAL,milesed01,77596,1610612764
Earl Monroe,https://www.basketball-reference.com/players/m/monroea01.html,1970,BAL,monroea01,600006,1610612764
Dave Newmark,https://www.basketball-reference.com/players/n/newmada01.html,1970,ATL,newmada01,77712,1610612737
Bud Ogden,https://www.basketball-reference.com/players/o/ogdenbu01.html,1970,PHI,ogdenbu01,77747,1610612755
Willis Reed,https://www.basketball-reference.com/players/r/reedwi01.html,1970,NYK,reedwi01,77929,1610612752
Mike Riordan,https://www.basketball-reference.com/players/r/riordmi01.html,1970,NYK,riordmi01,77966,1610612752
Rick Roberson,https://www.basketball-reference.com/players/r/roberri01.html,1970,LAL,roberri01,77973,1610612747
Flynn Robinson,https://www.basketball-reference.com/players/r/robinfl01.html,1970,MIL,robinfl01,77988,1610612749
Guy Rodgers,https://www.basketball-reference.com/players/r/rodgegu01.html,1970,MIL,rodgegu01,78003,1610612749
Cazzie Russell,https://www.basketball-reference.com/players/r/russeca01.html,1970,NYK,russeca01,78045,1610612752
Ray Scott,https://www.basketball-reference.com/players/s/scottra01.html,1970,BAL,scottra01,78100,1610612764
Paul Silas,https://www.basketball-reference.com/players/s/silaspa01.html,1970,PHO,silaspa01,78151,1610612756
Jerry Sloan,https://www.basketball-reference.com/players/s/sloanje01.html,1970,CHI,sloanje01,78173,1610612741
Greg Smith,https://www.basketball-reference.com/players/s/smithgr01.html,1970,MIL,smithgr01,78190,1610612749
Dave Stallworth,https://www.basketball-reference.com/players/s/stallda01.html,1970,NYK,stallda01,78238,1610612752
John Tresvant,https://www.basketball-reference.com/players/t/tresvjo01.html,1970,LAL,tresvjo01,78651,1610612747
Al Tucker,https://www.basketball-reference.com/players/t/tuckeal01.html,1970,BAL,tuckeal01,78372,1610612764
Wes Unseld,https://www.basketball-reference.com/players/u/unselwe01.html,1970,BAL,unselwe01,78392,1610612764
Dick Van Arsdale,https://www.basketball-reference.com/players/v/vanardi01.html,1970,PHO,vanardi01,78398,1610612756
Neal Walk,https://www.basketball-reference.com/players/w/walkne01.html,1970,PHO,walkne01,78432,1610612756
Chet Walker,https://www.basketball-reference.com/players/w/walkech01.html,1970,CHI,walkech01,78435,1610612741
John Warren,https://www.basketball-reference.com/players/w/warrejo01.html,1970,NYK,warrejo01,78461,1610612752
Jim Washington,https://www.basketball-reference.com/players/w/washiji01.html,1970,PHI,washiji01,78466,1610612755
Bob Weiss,https://www.basketball-reference.com/players/w/weissbo01.html,1970,CHI,weissbo01,78485,1610612741
Walt Wesley,https://www.basketball-reference.com/players/w/weslewa01.html,1970,CHI,weslewa01,78495,1610612741
Jerry West,https://www.basketball-reference.com/players/w/westje01.html,1970,LAL,westje01,78497,1610612747
Sam Williams,https://www.basketball-reference.com/players/w/willisa01.html,1970,MIL,willisa01,78568,1610612749
George Wilson,https://www.basketball-reference.com/players/w/wilsoge01.html,1970,PHI,wilsoge01,78579,1610612755
Kareem Abdul-Jabbar,https://www.basketball-reference.com/players/a/abdulka01.html,1971,MIL,abdulka01,76003,1610612749
Lucius Allen,https://www.basketball-reference.com/players/a/allenlu01.html,1971,MIL,allenlu01,76027,1610612749
Al Attles,https://www.basketball-reference.com/players/a/attleal01.html,1971,SFW,attleal01,76070,1610612744
Dennis Awtrey,https://www.basketball-reference.com/players/a/awtrede01.html,1971,PHI,awtrede01,76078,1610612755
Dick Barnett,https://www.basketball-reference.com/players/b/barnedi01.html,1971,NYK,barnedi01,76107,1610612752
Johnny Baum,https://www.basketball-reference.com/players/b/baumjo01.html,1971,CHI,baumjo01,76125,1610612741
Walt Bellamy,https://www.basketball-reference.com/players/b/bellawa01.html,1971,ATL,bellawa01,76144,1610612737
Tom Boerwinkle,https://www.basketball-reference.com/players/b/boerwto01.html,1971,CHI,boerwto01,76192,1610612741
Bob Boozer,https://www.basketball-reference.com/players/b/boozebo01.html,1971,MIL,boozebo01,76206,1610612749
Bill Bradley,https://www.basketball-reference.com/players/b/bradlbi01.html,1971,NYK,bradlbi01,76233,1610612752
Bill Bridges,https://www.basketball-reference.com/players/b/bridgbi01.html,1971,ATL,bridgbi01,76253,1610612737
Fred Carter,https://www.basketball-reference.com/players/c/cartefr01.html,1971,BAL,cartefr01,76356,1610612764
Wilt Chamberlain,https://www.basketball-reference.com/players/c/chambwi01.html,1971,LAL,chambwi01,76375,1610612747
Jerry Chambers,https://www.basketball-reference.com/players/c/chambje01.html,1971,ATL,chambje01,76376,1610612737
Archie Clark,https://www.basketball-reference.com/players/c/clarkar01.html,1971,PHI,clarkar01,76397,1610612755
Jimmy Collins,https://www.basketball-reference.com/players/c/colliji01.html,1971,CHI,colliji01,76419,1610612741
Freddie Crawford,https://www.basketball-reference.com/players/c/crawffr01.html,1971,PHI,crawffr01,76466,1610612755
Billy Cunningham,https://www.basketball-reference.com/players/c/cunnibi01.html,1971,PHI,cunnibi01,76487,1610612755
Dick Cunningham,https://www.basketball-reference.com/players/c/cunnidi01.html,1971,MIL,cunnidi01,76485,1610612749
Bob Dandridge,https://www.basketball-reference.com/players/d/dandrbo01.html,1971,MIL,dandrbo01,76500,1610612749
Jim Davis,https://www.basketball-reference.com/players/d/davisji01.html,1971,ATL,davisji01,76525,1610612737
Dave DeBusschere,https://www.basketball-reference.com/players/d/debusda01.html,1971,NYK,debusda01,76545,1610612752
Joe Ellis,https://www.basketball-reference.com/players/e/ellisjo01.html,1971,SFW,ellisjo01,76661,1610612744
Keith Erickson,https://www.basketball-reference.com/players/e/erickke01.html,1971,LAL,erickke01,76680,1610612747
Greg Fillmore,https://www.basketball-reference.com/players/f/fillmgr01.html,1971,NYK,fillmgr01,76715,1610612752
Levi Fontaine,https://www.basketball-reference.com/players/f/fontale01.html,1971,SFW,fontale01,76731,1610612744
Fred Foster,https://www.basketball-reference.com/players/f/fostefr01.html,1971,PHI,fostefr01,76740,1610612755
Jim Fox,https://www.basketball-reference.com/players/f/foxji01.html,1971,CHI,foxji01,76747,1610612741
Walt Frazier,https://www.basketball-reference.com/players/f/fraziwa01.html,1971,NYK,fraziwa01,76750,1610612752
Gail Goodrich,https://www.basketball-reference.com/players/g/goodrga01.html,1971,LAL,goodrga01,76832,1610612747
Bob Greacen,https://www.basketball-reference.com/players/g/greacbo01.html,1971,MIL,greacbo01,76865,1610612749
Hal Greer,https://www.basketball-reference.com/players/g/greerha01.html,1971,PHI,greerha01,76882,1610612755
Matt Guokas,https://www.basketball-reference.com/players/g/guokama02.html,1971,CHI,guokama02,76908,1610612741
Happy Hairston,https://www.basketball-reference.com/players/h/hairsha01.html,1971,LAL,hairsha01,76916,1610612747
Walt Hazzard,https://www.basketball-reference.com/players/a/abdulma01.html,1971,ATL,abdulma01,76983,1610612737
Fred Hetzel,https://www.basketball-reference.com/players/h/hetzefr01.html,1971,LAL,hetzefr01,77012,1610612747
Bailey Howell,https://www.basketball-reference.com/players/h/howelba01.html,1971,PHI,howelba01,77070,1610612755
Lou Hudson,https://www.basketball-reference.com/players/h/hudsolo01.html,1971,ATL,hudsolo01,77074,1610612737
Luke Jackson,https://www.basketball-reference.com/players/j/jackslu01.html,1971,PHI,jackslu01,77103,1610612755
Phil Jackson,https://www.basketball-reference.com/players/j/jacksph01.html,1971,NYK,jacksph01,77106,1610612752
George Johnson,https://www.basketball-reference.com/players/j/johnsge01.html,1971,BAL,johnsge01,77147,1610612764
Gus Johnson,https://www.basketball-reference.com/players/j/johnsgu01.html,1971,BAL,johnsgu01,77150,1610612764
Nick Jones,https://www.basketball-reference.com/players/j/jonesni01.html,1971,SFW,jonesni01,77195,1610612744
Wali Jones,https://www.basketball-reference.com/players/j/joneswa02.html,1971,PHI,joneswa02,77198,1610612755
Earnie Killum,https://www.basketball-reference.com/players/k/killuea01.html,1971,LAL,killuea01,77257,1610612747
Jim King,https://www.basketball-reference.com/players/k/kingji01.html,1971,CHI,kingji01,77270,1610612741
Clyde Lee,https://www.basketball-reference.com/players/l/leecl01.html,1971,SFW,leecl01,77357,1610612744
Kevin Loughery,https://www.basketball-reference.com/players/l/loughke01.html,1971,BAL,loughke01,77411,1610612764
Bob Love,https://www.basketball-reference.com/players/l/lovebo01.html,1971,CHI,lovebo01,77412,1610612741
Jerry Lucas,https://www.basketball-reference.com/players/l/lucasje01.html,1971,SFW,lucasje01,77418,1610612744
Pete Maravich,https://www.basketball-reference.com/players/m/maravpe01.html,1971,ATL,maravpe01,77459,1610612737
Jack Marin,https://www.basketball-reference.com/players/m/marinja01.html,1971,BAL,marinja01,77463,1610612764
Eddie Mast,https://www.basketball-reference.com/players/m/masted01.html,1971,NYK,masted01,77483,1610612752
Willie McCarter,https://www.basketball-reference.com/players/m/mccarwi01.html,1971,LAL,mccarwi01,77505,1610612747
Jon McGlocklin,https://www.basketball-reference.com/players/m/mcglojo01.html,1971,MIL,mcglojo01,77533,1610612749
McCoy McLemore,https://www.basketball-reference.com/players/m/mclemmc01.html,1971,MIL,mclemmc01,77548,1610612749
Jim McMillian,https://www.basketball-reference.com/players/m/mcmilji01.html,1971,LAL,mcmilji01,77554,1610612747
Earl Monroe,https://www.basketball-reference.com/players/m/monroea01.html,1971,BAL,monroea01,600006,1610612764
Jeff Mullins,https://www.basketball-reference.com/players/m/mullije01.html,1971,SFW,mullije01,77662,1610612744
Dorie Murrey,https://www.basketball-reference.com/players/m/murredo01.html,1971,BAL,murredo01,77676,1610612764
Bud Ogden,https://www.basketball-reference.com/players/o/ogdenbu01.html,1971,PHI,ogdenbu01,77747,1610612755
Ralph Ogden,https://www.basketball-reference.com/players/o/ogdenra01.html,1971,SFW,ogdenra01,77748,1610612744
Bob Portman,https://www.basketball-reference.com/players/p/portmbo01.html,1971,SFW,portmbo01,77878,1610612744
Mike Price,https://www.basketball-reference.com/players/p/pricemi01.html,1971,NYK,pricemi01,77884,1610612752
Willis Reed,https://www.basketball-reference.com/players/r/reedwi01.html,1971,NYK,reedwi01,77929,1610612752
Pat Riley,https://www.basketball-reference.com/players/r/rileypa01.html,1971,LAL,rileypa01,77962,1610612747
Mike Riordan,https://www.basketball-reference.com/players/r/riordmi01.html,1971,NYK,riordmi01,77966,1610612752
Rick Roberson,https://www.basketball-reference.com/players/r/roberri01.html,1971,LAL,roberri01,77973,1610612747
Oscar Robertson,https://www.basketball-reference.com/players/r/roberos01.html,1971,MIL,roberos01,600015,1610612749
