,player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
3133,Erik Murphy,murpher01,2014,129,62,-7.802573957,-8.049404679,-15.85197864,-20.86341705,-5.735998167,-26.59941521,-11.0302649,-8.165339877,-19.19560478,-0.51562995,-0.51562995,0.0,-10.44743252,-7.202825137,-17.65025765,-0.845178757
3145,Toure' Murry,murryto01,2014,769,373,-2.124331348,-0.202195184,-2.326526532,-3.536028473,2.875345576,-0.660682896,-2.570416023,0.460756567,-2.109659456,0.123425217,0.123425217,0.0,-1.920742052,-0.54512066,-2.465862712,1.232166688
3149,Mike Muscala,muscami01,2014,452,220,-6.162678944,-4.66601344,-10.82869238,-5.247480976,-5.360370976,-10.60785195,-6.327241347,-5.090540789,-11.41778214,-0.96580455,-0.988290079,0.022485529,-5.199333857,-4.575071537,-9.774405394,-0.215903852
3180,Steve Nash,nashst01,2014,672,313,-2.059716338,-1.981591529,-4.041307867,-2.562540155,-1.320148157,-3.882688312,-2.258944097,-1.942738903,-4.201683,-0.234541449,-0.234541449,0.0,-1.626378454,-2.728220053,-4.354598507,1.124722782
3181,Hamady Ndiaye,ndiayha01,2014,151,74,-4.612299552,-5.590769236,-10.20306879,-8.803737959,0.71093405,-8.092803909,-5.805403218,-4.587927049,-10.39333027,-0.287881726,-0.287881726,0.0,-6.299209683,-3.640057804,-9.939267486,-0.229566186
3183,Gary Neal,nealga01,2014,2395,1218,-0.185625004,-4.66201183,-4.847636835,-2.271402891,-2.803008355,-5.074411246,-0.561701044,-4.541140162,-5.102841206,-1.465710802,-1.270757295,-0.194953507,-0.757757328,-4.845937791,-5.603695119,-0.031989386
3187,Nemanja Nedovic,nedovne01,2014,306,142,-6.68017679,-3.258460415,-9.938637205,-12.17015659,-3.6524402,-15.82259679,-8.250371367,-3.612028996,-11.86240036,-0.651527648,-0.651527648,0.0,-7.168603975,-4.329675779,-11.49827975,0.458795413
3188,Jameer Nelson,nelsoja01,2014,4307,2179,0.593731962,-2.999851421,-2.406119459,3.084831049,-5.362513259,-2.27768221,1.217001147,-3.659778129,-2.442776982,0.340098647,0.340098647,0.0,1.099448985,-3.184077125,-2.08462814,-0.406944826
3211,Andrew Nicholson,nichoan01,2014,2339,1174,-3.558386619,-1.264518621,-4.82290524,-3.690730324,1.20890969,-2.481820634,-3.738620713,-0.790716391,-4.529337104,-1.059002195,-1.059002195,0.0,-3.875868494,-0.975776785,-4.85164528,-0.609797643
3218,Joakim Noah,noahjo01,2014,5720,3030,0.783064711,5.127855951,5.910920662,2.285159512,1.151351766,3.436511278,1.184290947,4.533858448,5.718149395,13.04581501,12.46159028,0.58422473,0.908143454,4.824594211,5.732737664,-0.335474041
3238,Steve Novak,novakst01,2014,1118,555,0.386835085,0.241959499,0.628794585,-0.913768927,0.269673205,-0.644095722,0.112800735,0.255559057,0.368359792,0.881182587,0.840449874,0.040732712,0.013862298,-1.222566261,-1.208703964,-0.281348487
3245,Dirk Nowitzki,nowitdi01,2014,5793,2891,3.81473376,0.286485266,4.101219026,3.593235474,0.051525101,3.644760575,3.93169125,0.261370689,4.193061939,10.23313932,10.0573137,0.17582562,5.124266692,0.539025386,5.663292079,0.000699376
3256,James Nunnally,nunnaja01,2014,335,165,-3.722527293,-0.65077104,-4.373298333,-6.296418594,2.455738241,-3.840680353,-4.446165806,0.007430917,-4.438734889,-0.154484429,-0.154484429,0.0,-3.323251917,-1.660007165,-4.983259082,-0.058343164
3283,Greg Oden,odengr01,2014,430,219,-2.743681931,-0.766420869,-3.5101028,-3.508915761,-2.315934155,-5.824849917,-3.102945331,-1.154167251,-4.257112582,-0.168380954,-0.137496707,-0.030884248,-2.598376511,-0.798164478,-3.396540988,0.563915873
3311,Victor Oladipo,oladivi01,2014,4974,2487,-2.580419787,1.951686196,-0.628733591,-5.078852093,3.592277219,-1.486574874,-3.183265008,2.444528346,-0.738736662,2.577865553,2.577865553,0.0,-3.170717729,2.220355334,-0.950362395,0.971131
3322,Kelly Olynyk,olynyke01,2014,2827,1400,-0.712275415,-1.330318004,-2.04259342,2.560700611,-0.295664693,2.265035918,-0.011111945,-1.190292347,-1.201404292,1.115039695,1.115039695,0.0,-0.664230316,-1.28355658,-1.947786897,0.772496433
3332,Jermaine O'Neal,onealje01,2014,1946,967,-2.043663393,2.005003303,-0.03866009,-3.758153554,-1.916311288,-5.674464841,-2.53514596,1.232111591,-1.303034369,0.703465333,0.914433489,-0.210968156,-2.420024892,1.006695664,-1.413329228,-0.442682882
3341,Arinze Onuaku,onuakar01,2014,61,30,4.865704972,-6.205470345,-1.339765373,1.678051306,-6.784090969,-5.106039663,4.523003609,-6.654052648,-2.131049039,0.010759672,0.010759672,0.0,4.487302903,-7.463540789,-2.976237886,0.031773374
3346,Kyle O'Quinn,oquinky01,2014,2399,1188,-2.434448525,1.169492329,-1.264956196,1.600220697,2.697769368,4.297990066,-1.676572048,1.5987207,-0.077851347,1.626075762,1.626075762,0.0,-2.009409739,0.850343345,-1.159066394,0.381343468
3353,Daniel Orton,ortonda01,2014,532,251,-2.029750209,1.270499634,-0.759250575,-4.892414899,2.439747987,-2.452666913,-2.695548763,1.660319885,-1.035228878,0.21998077,0.21998077,0.0,-3.161335893,-0.438003308,-3.599339201,0.168963707
3368,Travis Outlaw,outlatr01,2014,2152,1065,-0.711545366,-1.65366139,-2.365206756,-3.59554854,0.226250046,-3.369298494,-1.362141229,-1.334277074,-2.696418303,0.028888133,0.028888133,0.0,-1.892523319,-1.93519901,-3.82772233,-0.745128157
3370,Zaza Pachulia,pachuza01,2014,2602,1325,-1.861326485,0.649876018,-1.211450467,0.446111881,-1.80078394,-1.354672059,-1.456466164,0.253432506,-1.203033659,1.045410525,1.045410525,0.0,-2.345596859,-0.321740408,-2.667337266,-0.033194686
3384,Jannero Pargo,pargoja01,2014,488,245,1.176482796,-2.499394833,-1.322912037,-3.358451273,-4.68844932,-8.046900593,0.352947371,-3.12183371,-2.76888634,-0.001868337,-0.026019372,0.024151035,0.82338816,-2.852950204,-2.029562044,0.915812818
3395,Tony Parker,parketo01,2014,5407,2716,1.142061308,-0.866371787,0.275689521,0.023066509,-0.711690861,-0.688624352,0.86210598,-0.977845265,-0.115739285,3.644456823,2.671349727,0.973107096,0.049189082,-0.510575185,-0.461386103,-0.913523652
3401,Chandler Parsons,parsoch01,2014,6134,3033,2.257631379,-0.591776268,1.665855112,3.094808293,-1.228638815,1.866169477,2.50789164,-0.790384284,1.717507357,6.924454302,6.487378118,0.437076184,2.16149154,-0.082908147,2.078583392,0.039222164
3415,Patrick Patterson,pattepa01,2014,3395,1732,-0.757675116,0.112095936,-0.64557918,2.375490155,2.677834336,5.053324491,-0.165243143,0.651649408,0.486406265,2.881309683,2.437226401,0.444083283,-0.394803034,0.378675523,-0.016127512,-0.234116106
3428,Chris Paul,paulch01,2014,5387,2643,7.845314497,3.246181663,11.09149616,5.402485055,4.426683018,9.829168073,7.723907354,3.6684386,11.39234595,19.27121673,15.30220204,3.969014693,7.213998077,4.203061756,11.41705983,0.370430902
3462,Nikola Pekovic,pekovni01,2014,3440,1663,0.731896096,2.174170767,2.906066863,2.299052289,1.740236361,4.03928865,1.066278345,2.206149919,3.272428264,5.077060467,5.077060467,0.0,0.537945356,1.67242063,2.210365987,-0.614642346
3468,Jeff Ayres,pendeje02,2014,2073,1017,-2.131507207,-1.184741439,-3.316248646,1.006658418,0.305217752,1.31187617,-1.615627859,-1.020478578,-2.636106437,0.06674431,-0.157213899,0.223958209,-2.026567608,-0.189246078,-2.215813686,0.220945538
3471,Kendrick Perkins,perkike01,2014,3176,1591,-4.161920941,1.877528408,-2.284392533,-3.239896612,0.902528829,-2.337367783,-4.278083678,1.745768599,-2.532315078,0.19780766,-0.203840354,0.401648014,-4.405045882,1.782790733,-2.622255148,-0.1350598
3480,Paul Pierce,piercpa01,2014,4759,2466,0.50210523,0.960279965,1.462385195,-1.899996918,4.43518318,2.535186262,0.036766784,1.75604137,1.792808155,5.771393686,5.008692474,0.762701212,0.526510163,1.314440415,1.840950578,0.623180432
3488,Dexter Pittman,pittmde01,2014,5,3,1.864583029,11.97988844,13.84447147,-18.1105039,19.41681315,1.306309253,-2.147932545,14.27995945,12.1320269,0.022600824,0.022600824,0.0,-0.73113731,6.391669184,5.660531874,-0.747860279
3490,Mason Plumlee,plumlma01,2014,2711,1389,-1.922310621,-0.395435832,-2.317746453,-0.931644949,-3.973389754,-4.905034703,-1.833713796,-1.151960524,-2.985674321,-0.220150151,0.480361198,-0.700511349,-1.543391309,-1.210092078,-2.753483386,0.305135475
3501,Miles Plumlee,plumlmi01,2014,3964,1964,-3.498435111,1.879541186,-1.618893924,-1.890287809,-0.015398099,-1.905685909,-3.407855561,1.587775433,-1.820080128,0.927708001,0.927708001,0.0,-2.853633015,1.919873954,-0.933759061,-0.422256901
3517,Quincy Pondexter,pondequ01,2014,518,270,-1.17803963,-3.757384648,-4.935424279,-5.886934564,-7.362012883,-13.24894745,-2.217618798,-4.76381563,-6.981434428,-0.580418686,-0.580418686,0.0,-1.461274955,-3.951093105,-5.41236806,-0.407806096
3533,Otto Porter Jr.,porteot01,2014,648,325,-3.557286122,-2.703191839,-6.260477961,-6.044465185,2.891240194,-3.153224991,-4.274234445,-1.669833205,-5.944067649,-0.520901836,-0.44798588,-0.072915956,-4.163677809,-2.915344089,-7.079021898,-0.196979775
3564,Josh Powell,poweljo01,2014,37,19,-12.61065124,-6.726770588,-19.33742183,-8.551207032,-1.620570876,-10.17177791,-12.589949,-6.077945225,-18.66789422,-0.151697499,-0.151697499,0.0,-12.56302704,-4.815338347,-17.37836539,-1.620732677
3576,Phil Pressey,pressph01,2014,2251,1132,-2.495711884,0.85513208,-1.640579803,1.057103596,0.637983762,1.695087357,-1.877607502,0.883227609,-0.994379893,1.014702191,1.014702191,0.0,-1.741317344,0.191002831,-1.550314513,0.07095749
3579,AJ Price,priceaj01,2014,210,99,-2.020358955,-0.681811289,-2.702170244,-8.492149304,8.552275128,0.060125824,-3.567381124,1.164699957,-2.402681166,0.017380912,0.017380912,0.0,-3.147748857,-2.67766897,-5.825417827,-0.88622976
3581,Ronnie Price,pricero01,2014,741,377,-2.831406968,0.835018595,-1.996388373,-2.619842041,2.125304399,-0.494537642,-2.903499297,1.184526542,-1.718972755,0.197962747,0.197962747,0.0,-3.434911223,1.185791679,-2.249119543,-0.169569253
3585,Pablo Prigioni,prigipa01,2014,2434,1283,1.590298327,0.026535181,1.616833507,1.543664184,-0.49226823,1.051395954,1.688666958,-0.046489142,1.642177816,2.847047642,2.847047642,0.0,1.745385499,0.857829747,2.603215246,-0.934545131
3589,Tayshaun Prince,princta01,2014,3860,2061,-3.067872091,1.102587413,-1.965284678,-2.423537797,1.466164173,-0.957373624,-3.102095507,1.210314099,-1.891781409,0.885263656,0.886466139,-0.001202483,-3.20008935,0.723340175,-2.476749175,-1.809472395
3612,Miroslav Raduljica,radulmi01,2014,926,465,-0.73469332,-1.752545511,-2.487238831,-1.002326568,0.448002183,-0.554324384,-0.779939275,-1.300881406,-2.080820681,0.158311688,0.158311688,0.0,-2.357771116,-3.03455823,-5.392329346,-0.269708944
3628,Anthony Randolph,randoan01,2014,1123,527,-2.980320054,2.391215494,-0.58910456,-7.842260377,-0.457010324,-8.299270701,-4.159592372,1.972231644,-2.187360728,0.153598212,0.153598212,0.0,-3.632193467,1.350102418,-2.28209105,1.469889031
3629,Shavlik Randolph,randosh01,2014,189,95,-3.808195199,4.988169436,1.179974237,2.753360176,10.15893682,12.912297,-2.688660893,6.366892581,3.678231688,0.311269303,0.311269303,0.0,-2.654726509,3.032088928,0.377362419,-0.092556006
3631,Zach Randolph,randoza01,2014,5550,2939,0.097849819,-0.9802725,-0.882422681,3.655605755,-0.012261364,3.64334439,0.831483465,-0.874211343,-0.042727878,4.029381952,3.70663971,0.322742242,0.48613539,0.296292629,0.782428019,-0.941352874
3642,JJ Redick,redicjj01,2014,2729,1338,2.301312744,1.41116529,3.712478033,3.865844054,-0.000476942,3.865367112,2.678922924,1.182554814,3.861477738,4.619082153,3.173579122,1.445503031,3.415906188,1.231649283,4.647555471,1.259590092
3663,Glen Rice,ricegl02,2014,222,109,-4.582927974,3.344382318,-1.238545655,-8.359901665,9.784214198,1.424312533,-5.628627372,4.884130034,-0.744497338,0.112323611,0.112323611,0.0,-4.427205368,2.146415789,-2.280789579,0.682834242
3678,Luke Ridnour,ridnolu01,2014,2295,1177,-1.562751144,-2.190634441,-3.753385584,-1.335075496,-1.484703315,-2.819778811,-1.575046141,-2.142943284,-3.717989425,-0.574585654,-0.593667854,0.019082201,-1.933892847,-2.732237727,-4.666130574,-0.818540344
3681,Austin Rivers,riverau01,2014,2621,1339,-1.001854712,-1.227965731,-2.229820443,2.531285297,0.612521972,3.143807269,-0.326172754,-0.869934061,-1.196106815,1.043057448,1.043057448,0.0,-0.820936159,-1.217277348,-2.038213507,-1.67124666
3690,Andre Roberson,roberan03,2014,830,408,-2.781072064,1.946144425,-0.834927638,-0.763831643,1.397918849,0.634087206,-2.603527367,1.882327541,-0.721199826,0.413879682,0.472274405,-0.058394724,-3.489192531,3.231993259,-0.257199273,0.101478739
3697,Brian Roberts,roberbr01,2014,3271,1667,-0.431647508,-1.018460213,-1.450107721,-1.79735064,0.133510926,-1.663839714,-0.748626928,-0.800304507,-1.548931435,1.010625097,1.010625097,0.0,-0.595748431,-1.099770474,-1.695518905,-1.02230964
3725,Nate Robinson,robinna01,2014,1750,866,1.523884866,-0.161190495,1.362694372,0.181697048,3.836079183,4.017776231,1.351568021,0.673569174,2.025137195,2.108212606,2.108212606,0.0,1.642589362,0.147061653,1.789651015,-0.072808163
3728,Thomas Robinson,robinth01,2014,2016,995,-2.260738963,-0.157105119,-2.417844082,-1.356353352,-2.149444132,-3.505797484,-2.276309374,-0.5861303,-2.862439675,-0.055685832,-0.171034007,0.115348176,-1.490337306,-0.688783068,-2.179120374,0.329430418
3736,Rajon Rondo,rondora01,2014,1972,998,0.031253059,-2.650236344,-2.618983285,-0.583879371,-4.036404056,-4.620283427,-0.031286357,-3.064699843,-3.0959862,-0.175857327,-0.175857327,0.0,-0.169753995,-2.795469383,-2.965223378,-0.169752509
3745,Derrick Rose,rosede01,2014,616,311,-3.217416215,-0.31544862,-3.532864835,-3.486226124,-2.595799482,-6.082025606,-3.36687933,-0.879809828,-4.246689157,-0.236410015,-0.236410015,0.0,-3.342551035,-1.047429072,-4.389980107,-0.433342978
3754,Terrence Ross,rosste01,2014,4526,2317,-0.116225734,0.482597164,0.36637143,1.577126562,-1.980467834,-0.403341272,0.204674568,-0.01667794,0.187996629,3.473579811,3.531840061,-0.05826025,0.429280928,-0.027129067,0.402151861,0.329569013
3770,Ricky Rubio,rubiori01,2014,5515,2638,0.8986513,1.868537984,2.767189283,5.463765317,1.287453882,6.751219198,1.87910597,1.8493586,3.72846457,8.823258322,8.823258322,0.0,2.381050717,2.871489897,5.252540614,1.142295855
3782,Brandon Rush,rushbr01,2014,826,418,-4.07611894,-5.221516379,-9.29763532,-2.575166939,-1.243977902,-3.819144841,-3.965277595,-4.655169865,-8.62044746,-1.251372307,-1.251372307,0.0,-4.106589751,-5.417236615,-9.523826365,-0.044469731
3800,Robert Sacre,sacrero01,2014,2307,1089,-4.299280722,0.291904776,-4.007375946,-1.745435371,-0.603061229,-2.3484966,-3.994514486,0.211099328,-3.783415159,-0.573320062,-0.573320062,0.0,-3.801750261,-0.480054703,-4.281804964,-0.142569431
3803,John Salmons,salmojo01,2014,3561,1803,-1.964456404,-0.623818,-2.588274403,-3.247012287,1.324673195,-1.922339092,-2.380627722,-0.253536797,-2.634164519,0.101465257,0.23244299,-0.130977733,-2.391225553,-1.191271363,-3.582496916,-0.488754346
3814,Larry Sanders,sandela01,2014,1134,584,-3.37978349,0.961707742,-2.418075748,-4.075857269,2.773392534,-1.302464735,-3.690480892,1.487611818,-2.202869073,0.162093124,0.162093124,0.0,-3.691948263,0.400653345,-3.291294918,-0.546146682
3832,Dennis Schroder,schrode01,2014,1293,648,-5.050382053,-3.208170975,-8.258553028,-5.399327564,-5.411393172,-10.81072074,-5.416546205,-3.85239068,-9.268936885,-2.145642441,-2.212094425,0.066451985,-4.716940019,-4.461708722,-9.178648741,-0.128282623
3841,Luis Scola,scolalu01,2014,3216,1642,-2.852144892,-0.047542698,-2.89968759,-5.339051165,-0.914682516,-6.253733681,-3.525560015,-0.308374291,-3.833934307,-0.939835055,-0.453274446,-0.486560609,-3.790317268,-0.205411459,-3.995728727,0.511745096
3845,Mike Scott,scottmi01,2014,3285,1628,-1.417925628,-2.61920319,-4.037128818,-1.630308238,-3.428438707,-5.058746945,-1.529374187,-2.944990314,-4.474364501,-1.430981409,-1.466933913,0.035952504,-0.637457127,-3.984299814,-4.621756941,0.127277557
3856,Thabo Sefolosha,sefolth01,2014,3694,1820,-1.422497208,2.343603854,0.921106646,-2.884986006,1.186435676,-1.69855033,-1.869786056,2.206874679,0.337088624,2.864078543,2.653572656,0.210505887,-1.638447372,2.621343081,0.98289571,-0.218304209
3868,Kevin Seraphin,serapke01,2014,1148,584,-2.895262279,0.895257598,-2.000004681,-4.418636389,2.273020237,-2.145616152,-3.380256332,1.170846442,-2.20940989,0.181874519,0.360853431,-0.178978911,-3.936337448,-0.12106987,-4.057407318,-0.478307895
3872,Ramon Sessions,sessira01,2014,4385,2214,1.049096453,-2.690991263,-1.64189481,-1.671501999,-0.745386323,-2.416888322,0.596216907,-2.443353315,-1.847136408,1.018906955,1.018906955,0.0,-0.450506365,-3.076693683,-3.527200048,-0.24486407
3881,Mustafa Shakur,shakumu01,2014,25,11,-14.50264232,-1.17212965,-15.67477197,-24.97979768,5.399705837,-19.58009184,-17.61543535,0.108262627,-17.50717272,-0.087582262,-0.087582262,0.0,-12.02492968,-0.42912478,-12.45405446,5.514986189
3888,Tornike Shengelia,shengto01,2014,316,154,-5.219983785,-5.415957413,-10.6359412,-2.845800962,-4.201003379,-7.046804341,-5.032741759,-5.458382359,-10.49112412,-0.606748281,-0.606748281,0.0,-5.497309148,-6.43518051,-11.93248966,0.572885438
3889,Iman Shumpert,shumpim01,2014,3740,1962,-0.948338879,0.077432834,-0.870906046,2.144208471,4.53349439,6.677702861,-0.361584538,1.048552417,0.686967879,3.427341462,3.427341462,0.0,-0.023199624,1.977589388,1.954389764,-0.365377223
3897,Alexey Shved,shvedal01,2014,1347,664,-1.974227457,-0.261977393,-2.23620485,-2.758022337,1.127876345,-1.630145992,-2.300613776,-0.021957503,-2.322571279,0.145905993,0.145905993,0.0,-0.962816748,-1.287977543,-2.250794291,0.731787582
3926,Henry Sims,simshe01,2014,1776,875,-0.765872497,-0.337443561,-1.103316058,-1.493652979,0.309287972,-1.184365007,-0.88658258,-0.174063179,-1.060645759,0.758723705,0.758723705,0.0,-1.0895588,-0.509473633,-1.599032433,0.182394097
3930,Chris Singleton,singlch01,2014,499,250,-3.886387032,-2.224443576,-6.110830608,-9.530965644,-3.696768883,-13.22773453,-5.289051087,-2.69620293,-7.985254017,-0.664335463,-0.664335463,0.0,-5.574491957,-2.655373699,-8.229865656,-0.491410825
3931,Kyle Singler,singlky01,2014,4719,2337,0.470215324,-0.33782124,0.132394084,-1.904997228,-0.512356328,-2.417353556,-0.010128283,-0.338462603,-0.348590886,2.861810807,2.861810807,0.0,0.056505404,-0.15590241,-0.099397006,-0.049546829
3938,Peyton Siva,sivape01,2014,421,224,-4.277090241,-1.480638003,-5.757728244,-1.786822384,-3.655917372,-5.442739756,-4.008051526,-1.956590997,-5.964642523,-0.363037662,-0.363037662,0.0,-3.151920767,-1.725337095,-4.877257863,-1.134922328
3939,Donald Sloan,sloando01,2014,806,407,-3.074286042,-2.418224965,-5.492511007,-6.278962047,-2.815134374,-9.094096421,-3.90454956,-2.721777653,-6.626327213,-0.794966335,-0.740248586,-0.054717748,-3.858251723,-2.864797743,-6.723049465,-1.295979229
3953,Chris Smith,smithch05,2014,5,2,-10.0312651,-35.74773654,-45.77900165,-9.293069913,-61.42981959,-70.7228895,-10.37911186,-43.21280778,-53.59191964,-0.052849476,-0.052849476,0.0,-7.602390666,-31.74742682,-39.34981749,1.794056568
3959,Greg Smith,smithgr02,2014,208,100,0.647076721,-2.105710049,-1.458633328,-1.973793374,-2.84238803,-4.816181404,0.084887509,-2.382384863,-2.297497355,0.023094182,0.023094182,0.0,-1.1020295,-2.620392631,-3.722422132,0.031146475
3962,Ish Smith,smithis01,2014,2052,1006,-0.397117936,0.3916641,-0.005453836,-3.148906132,1.610736321,-1.538169811,-1.024709679,0.662929228,-0.361780451,1.215226648,1.215226648,0.0,-1.161799124,0.588158439,-0.573640686,-0.825812826
3971,Jason Smith,smithja02,2014,1634,830,-2.889565634,-1.73515961,-4.624725244,1.011191966,-2.787197786,-1.77600582,-2.255006194,-2.035216195,-4.290222389,-0.644862422,-0.644862422,0.0,-1.845646677,-0.72912261,-2.574769287,-1.08371681
3979,Josh Smith,smithjo03,2014,5492,2730,-2.000257186,1.038175417,-0.962081768,-0.96523965,-0.760185065,-1.725424714,-1.887861948,0.782577263,-1.105284685,2.317917294,2.317917294,0.0,-0.724310844,0.639359154,-0.084951689,1.13390156
3983,JR Smith,smithjr01,2014,4638,2421,1.700410589,-3.309181452,-1.608770862,1.52306409,-1.645572925,-0.122508835,1.75020889,-3.133327255,-1.383118366,1.678540548,1.678540548,0.0,2.082828356,-2.650255079,-0.567426722,-0.55807924
3995,Tony Snell,snellto01,2014,2454,1277,-2.149855776,-0.616852597,-2.766708374,-4.828492943,-1.417759295,-6.246252238,-2.823525848,-0.873664697,-3.697190545,-0.618109712,-0.514389269,-0.103720444,-4.032089109,-1.209424178,-5.241513287,-0.616926416
4004,James Southerland,southja01,2014,61,30,-1.07770434,10.1895531,9.111848758,-0.278909363,10.19951992,9.920610556,-0.965149248,10.86031172,9.895162468,0.199359219,0.199359219,0.0,-0.40783703,5.650986051,5.243149021,-0.124835338
4007,Marreese Speights,speigma01,2014,2199,1050,-2.660452289,-1.358342028,-4.018794318,-7.815572183,-0.343910759,-8.159482942,-3.952449443,-1.303948222,-5.256397665,-1.341719776,-1.520070678,0.178350902,-3.665227568,-1.038516115,-4.703743683,0.758326557
4014,Tiago Splitter,splitti01,2014,3611,1787,-0.154011158,3.961913852,3.807902694,-1.589646643,5.270811022,3.681164379,-0.49409655,4.402066785,3.907970234,6.176475263,3.933440886,2.243034377,-1.132051763,3.854756952,2.722705189,0.431134812
4028,DJ Stephens,stephdj01,2014,28,15,-0.940146052,0.214417003,-0.725729049,-9.911733064,13.89125892,3.979525858,-2.758855843,3.17434568,0.415489838,0.023445999,0.023445999,0.0,-1.413225802,-2.174685666,-3.587911468,-3.086217728
4030,Lance Stephenson,stephla01,2014,6660,3457,0.172919384,-0.858698488,-0.685779104,1.001808983,-0.190860267,0.810948715,0.388208982,-0.826638579,-0.438429597,4.090422723,3.571057442,0.519365281,-0.496561653,-0.209890024,-0.706451677,0.250999938
4041,Greg Stiemsma,stiemgr01,2014,1950,1007,-3.418579344,-0.357633278,-3.776212622,-5.62080048,0.605801815,-5.014998665,-4.070482847,-0.153773789,-4.224256636,-0.752336829,-0.752336829,0.0,-3.656303204,0.476338985,-3.179964219,-0.645071277
4049,Julyan Stone,stoneju01,2014,233,120,-2.159640387,-2.544177982,-4.703818369,-9.228352009,-4.008092866,-13.23644487,-3.828332477,-3.049021561,-6.877354037,-0.249618591,-0.249618591,0.0,-3.604557054,-2.41516479,-6.019721844,-1.167002479
4051,Amar'e Stoudemire,stoudam01,2014,2769,1466,-0.511120679,0.503227803,-0.007892876,-2.318171849,-3.382024234,-5.700196084,-0.942576863,-0.238217657,-1.18079452,1.162911083,1.162911083,0.0,-0.956225982,-1.06585962,-2.022085602,-0.881044917
4057,Rodney Stuckey,stuckro01,2014,3903,1950,-1.091350829,-2.441299333,-3.532650161,-0.261877108,-1.907600741,-2.169477849,-0.966494467,-2.441309572,-3.407804039,-0.650303294,-0.650303294,0.0,-0.819346609,-3.003801894,-3.823148503,-0.606664246
4062,Jared Sullinger,sullija01,2014,4052,2041,0.145042067,0.801284456,0.946326523,1.348684063,1.739916053,3.088600116,0.474022613,1.05048305,1.524505663,4.454046524,4.454046524,0.0,0.041840624,0.678558374,0.720398998,0.063050455
4086,Jeffery Taylor,tayloje03,2014,1259,629,-4.357171646,-0.609619871,-4.966791517,-6.398465449,0.088755911,-6.309709537,-5.01753925,-0.525619048,-5.543158298,-0.889429532,-0.889429532,0.0,-5.053602797,-0.733080463,-5.78668326,-0.742510262
4089,Tyshawn Taylor,tayloty01,2014,540,270,-7.182386157,-4.139433236,-11.32181939,-8.044107064,-8.452264625,-16.49637169,-7.769738554,-5.254036154,-13.02377471,-1.409482032,-1.409482032,0.0,-6.963098139,-5.261222895,-12.22432103,-0.391149501
4090,Jeff Teague,teaguje01,2014,5597,2784,0.992012783,-1.430332631,-0.438319848,-2.191167883,3.143165482,0.9519976,0.418624215,-0.549749921,-0.131125706,3.744245654,3.707360642,0.036885012,0.999865818,-1.78351296,-0.783647143,0.879524893
4098,Marquis Teague,teaguma01,2014,862,443,-6.570097256,-3.43352816,-10.00362542,-6.846102261,-1.071311985,-7.917414246,-7.001133229,-3.162789086,-10.16392232,-1.640823791,-1.640823791,0.0,-7.632173454,-3.025090443,-10.6572639,-1.505941096
4100,Mirza Teletovic,teletmi01,2014,3152,1616,1.831991144,-1.275008785,0.556982359,1.126589797,-4.002216303,-2.875626507,1.797174118,-1.914061711,-0.116887593,2.226477061,1.509116056,0.717361005,1.767650548,-2.469590709,-0.701940161,0.244653423
4106,Garrett Temple,templga01,2014,1314,647,-2.708188866,2.721569551,0.013380686,-5.852628532,0.302595349,-5.550033182,-3.514850186,2.331676621,-1.183173565,0.546449969,0.585877814,-0.039427845,-3.134509939,1.17767339,-1.956836548,0.12664239
4120,Jason Terry,terryja01,2014,1125,570,0.198137193,-3.752947835,-3.554810642,-1.18963745,-1.056861448,-2.246498898,-0.090432151,-3.398029846,-3.488461997,-0.215180268,-0.215180268,0.0,0.306476494,-3.995796842,-3.689320349,0.189896046
4128,Hasheem Thabeet,thabeha01,2014,417,199,-7.595171672,-2.769669331,-10.364841,-7.168406937,1.880932833,-5.287474104,-8.064767507,-2.043537263,-10.10830477,-0.749821236,-0.679768013,-0.070053223,-8.07083475,-1.222362019,-9.293196769,0.440287711
4134,Adonis Thomas,thomaad01,2014,75,37,2.261918899,-1.654476248,0.607442651,6.167551212,7.341935727,13.50948694,3.308346586,0.170779835,3.479126421,0.118405232,0.118405232,0.0,-0.299849419,-0.629319242,-0.929168661,0.696706333
4138,Isaiah Thomas,thomais02,2014,5033,2497,3.524021474,-0.174630411,3.349391063,2.194854609,2.496040509,4.690895118,3.493713957,0.394508176,3.888222133,8.506230547,8.506230547,0.0,3.151216506,0.10300323,3.254219735,0.559580863
4150,Lance Thomas,thomala01,2014,82,42,-3.94190866,-6.498484956,-10.44039362,-7.354553306,4.447092117,-2.907461189,-4.921175884,-4.593990139,-9.515166023,-0.144427418,-0.144427418,0.0,-5.458355909,-5.874464009,-11.33281992,-0.356796387
4157,Malcolm Thomas,thomama01,2014,132,63,-9.149209084,-6.52996236,-15.67917144,3.368330974,-1.846703927,1.521627048,-7.087070416,-5.9346285,-13.02169892,-0.328712638,-0.328712638,0.0,-6.590493509,-8.066801781,-14.65729529,1.135334546
